address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xe5ca52d2ff8b4ad19aeb970968c12152094bddb8,the frog,FROGZ,,9,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xf62d96b6652750e5879553ecbbac6962197eb9fb,,0xb9a5d632771b9a88e663c66344641fc0e8dbe09932c71a7593f4f4eda512567d,18164243,2023-09-18T17:15:11.000Z,0x1313e08054b060a394196322cc38aac07f76c54d1b4fde00efa0a9688a7d0ebb,4,32,197157240368518932,True,197157240.36851895
0xe5ca52d2ff8b4ad19aeb970968c12152094bddb8,the frog,FROGZ,,9,0x9f51465760e381854205924d468178b275f35e39,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x23f72c3bee873cf0036ba15332e9702b466f6b110b1234a12a3d9e652794e2e4,18164187,2023-09-18T17:03:59.000Z,0xfa8fc8bc008fa9f11c2ccc4d77a4bac80363740417ac3bebc56d758769576f16,0,4,18776880035097041236,True,18776880035.097042
0x9cbb5bcf2848ae70c6950f4969092f691276a852,ITIX technologies,ITIX,,18,0xc967c732678c98110b80e405f43fa65055e26355,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x68983275196cf1ce414d8f3717cdbf3784f8daf37d4d8cf4f644fded52242527,18164122,2023-09-18T16:50:47.000Z,0x0dced816b87af9d7792e43fdf75af17e478151e4507c88bae2447073a5921e7e,0,3,114016451704957626245800,True,114016.45170495762
0x1a057b6a5efc58577fa30c824bf2a6fd8edb40e4,D3V1L,D3V1L,,18,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x20de43a25019a794ccb6fccdb5f2969033ca202e,,0x10fc44bf5cc65841f2f2a8a12edfb016d8b7d541627b05e641e3e3723a738fc5,18163881,2023-09-18T16:02:23.000Z,0x9d52ce0c9f8e280c098832c6301c5fae08e7b3cc15ab5708d61b8ffd460815bd,9,47,29619345781438167006777841907,True,29619345781.438164
0x1a057b6a5efc58577fa30c824bf2a6fd8edb40e4,D3V1L,D3V1L,,18,0x20de43a25019a794ccb6fccdb5f2969033ca202e,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xdf6afc10095a13ddfa518125c44dfa6af6a0d43cd3d482d8a5ff61a7cb1e2d30,18163870,2023-09-18T16:00:11.000Z,0xc4dd93866e7c063c0877629eb660b8017900947f7da5c78313bbfc32070237ec,1,8,29619345781438167006777841907,True,29619345781.438164
0x4171f5462819d512025e92cfc07e70c79c1e1c1e,Felix the Cat,FELIX,,18,0xd71152c8a15f8e7d5db811cedccede0fbbcb9ecd,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x2291aaccf1099e0fdabf824a5cc22629d8f741962671d204b783bb84fca8824e,18163461,2023-09-18T14:38:11.000Z,0x651093d82a1b6f27579f82a9fa6345103d0065bbfcc02ea5ca244c50bd5a4463,2,15,15996081094011612171875000,True,15996081.09401161
0x9a80036dec8bbc27d66a585b69e24b5bb2da03f5,Rick Roll,RICK,,18,0x65c1c00681c2e1983c303890dce8b0c3db06c3dd,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xfe8a47b3b35d7db83a466ed792e26e26b493970459ad8e84c071702bff91f4a3,18163061,2023-09-18T13:17:23.000Z,0x06c3c5beb7ff0b3bdf22a3508a48a5a82efb7dd696df94265630a29484f14d7f,4,22,4197848390020673828125000000000,True,4197848390020.674
0x17f6165528258c584161f676cc93a68bec45ec14,This is Cat,This is Cat,,18,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x70adbc44eb69f957abd682666d02a2a85e277e0a,,0x91e692e1bb46a6b2b285e7d0bc1d5a84950b01c71e92ee7146c1d2f0b7cf601f,18157676,2023-09-17T19:00:47.000Z,0xe9da84618d1e770a04b71c71d86df9146d618ac07fc849d9b1025b09f8e573f6,11,82,21470992505600705,True,0.021470992505600705
0x17f6165528258c584161f676cc93a68bec45ec14,This is Cat,This is Cat,,18,0x70adbc44eb69f957abd682666d02a2a85e277e0a,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x1fcce4faae3261ff950e009a2cd0a0c2acdc86ac24f789635ecd7fb0528c8ff8,18157665,2023-09-17T18:58:23.000Z,0xae186f1419a3eaacb48de7e00272cb0c2962a692c3c115e0cae5bdb12d133be7,1,8,21470992505600705,True,0.021470992505600705
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x4ef93dbda2fedd282865b885a1c1214a1f22f8aec228cfab64694f4c174e037a,18157547,2023-09-17T18:33:59.000Z,0x77ee0875a8efdf3f1820ff738eeb67d74760952827c817d639b26f4cde35a70e,130,558,525465757533543543,True,5254657575.335436
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x41072f0e5d0ab73bd1a0a5d1b69b65aaea5365d824f31f96c9b26747389de46f,18156672,2023-09-17T15:36:11.000Z,0x197924c662887bff8bd35e196e9ef0ecb27b9e725c240653370847b1bf749f04,133,284,74467644445656656,True,744676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x82d1b07c910dfcefd6538f3bf89c860d74421411b13100cdef9ba47fcdac0177,18156654,2023-09-17T15:32:11.000Z,0x041e5f9094fe110c22ead05998996e7bed581733d5ff41e8e4e9e2e3fa4c1b9c,211,522,114467644445656656,True,1144676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x8546902a8747d4e5f7cee36cf9c5ef2576e185a5ea783fba5402472c78b931d1,18156584,2023-09-17T15:17:47.000Z,0xe152d1f0699492a0a6ee2a9d25e22889577bc36a7d8d8c3a7b93125ea651f286,102,432,114467644445656656,True,1144676444.4565666
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x108203d55b336588aeb7712a0023bba8c35a971e223c32dcb000416f1dcb30d7,18156233,2023-09-17T14:06:35.000Z,0x5f831abf486a56ff1967229bd5b79fd438e55a7c38a5083162669f968fdaae5e,113,406,80246364812000000000,True,802463648120
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x108203d55b336588aeb7712a0023bba8c35a971e223c32dcb000416f1dcb30d7,18156233,2023-09-17T14:06:35.000Z,0x5f831abf486a56ff1967229bd5b79fd438e55a7c38a5083162669f968fdaae5e,113,352,80246364812000000000,True,802463648120
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xcb1925d57171de5bb69521859ddaac6fb542ef4e9d8f40228694b583523dfbb9,18155657,2023-09-17T12:08:35.000Z,0x7ba191816e4c1c384e2dae134a48b7b229084e45d9922177ae54fb7f416d5374,93,304,19522509900000000,True,195225099
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xfe6bf84b5049fa6be247d18c718ddb857d725bfd302db67e7e9847c907821073,18154637,2023-09-17T08:39:47.000Z,0xd2a454f6a5a8d8ebea25112784026af4fbb0dfbcd705f604bb9189e88b65561c,84,256,343841100100000000,True,3438411001
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x42a7089dd9d49aa1ca46fbca2d740cf14f432dd60e17a3ff30287bd921f0b576,18154530,2023-09-17T08:17:59.000Z,0x9bb4a93a7056d81120bb6e72d8c95e4781dcda8d0f9568d74438647768fd6fb9,72,167,343841100100000000,True,3438411001
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xde9570c9e63ed2391dea127f77063e6aed354ffa9f428bf45347e9b8e1b13e04,18153669,2023-09-17T05:21:35.000Z,0xcb45a652dace464aaff6ba08b84b6d4ef56f7414cd51ed43c9f0c75f98ccbba2,144,348,160142346300000000,True,1601423463
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x96276d5acbcaf6555318b25c0088463e2d87d1eab0e15842b72dcf0fa47286b6,18153440,2023-09-17T04:35:11.000Z,0xb5a7074774886b5bf811b10c4027d1e382d59dc2edefb170595c55b33d393823,118,828,162222215616661330,True,1622222156.1666133
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xe8e9d00af67611812a2737019e4f386d9be74c0484f788947985a46c486a5b58,18153372,2023-09-17T04:21:11.000Z,0x3733dcd05ffcc0269bae42c5080bdcfb0940754b463865f808bb42e6e866a388,41,406,162222215616661330,True,1622222156.1666133
0x24ea54f123a47c37ce6d6d86ea4b1355efa56660,SharkBunny,SharkBunny,,8,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xd84bd25796e51772271953ae6a2da2302fcadba3,,0x126dbb3b72ce9ecaeb29b6e141312fd0ff671eacb19ce3034b7d382e97c36019,18150927,2023-09-16T20:00:23.000Z,0x8964989a2c9dc68f01ede08fa40ab54705628c6043cc1d7f95a97db07f8e4f4e,11,73,1636724026552758,True,16367240.26552758
0x24ea54f123a47c37ce6d6d86ea4b1355efa56660,SharkBunny,SharkBunny,,8,0xd84bd25796e51772271953ae6a2da2302fcadba3,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xed507cd576385d8f16a3e17a7d568c2d8715c7fe8b64c1b93ba7e60d7939a382,18150901,2023-09-16T19:55:11.000Z,0x2666a84e3dedfe88cb5454959817434496e9d94f24ceeac0448951cb5dbda092,1,7,1636724026552758,True,16367240.26552758
0x2601ca8a25498453873bf4b550bb6ebd3955729b,NEKO,NEKO,,9,0x82093476b9bafc91d5d8f17523c8199b51162ae6,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x66201b590007136120c5883fbad6db840a9ca4ccd29666d5dba0428977326c2e,18150876,2023-09-16T19:50:11.000Z,0x44e61eed985612e76a678f301633896bb091590f5d40b7de8c4c6c89a63d246c,27,144,1031619599391482,True,1031619.599391482
0x2601ca8a25498453873bf4b550bb6ebd3955729b,NEKO,NEKO,,9,0x82093476b9bafc91d5d8f17523c8199b51162ae6,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xe4ac857a9ccc1d393d2ac17bd1ed24861fff3e024be4ffa846bd33c5f3fa5b1b,18150873,2023-09-16T19:49:35.000Z,0xa4edb46bb6f93b583bf3aec93f742da3b1a35822af957c583e871126311a4675,8,57,1030837370068861,True,1030837.370068861
0x1ea3667f7a5ec244416c46bebaa0d4705615f2c5, #LockMaster - Friend.tech Sniper Bot,KEYS,,18,0x7c279406603688751b5aa0d403588ad43ffe4731,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xb374c65d0e4fbf6ec85728b0a7f914e278e5fa44ec6b15bce8e03e57e04258a7,18150758,2023-09-16T19:26:23.000Z,0x8983f167a8b38466526edef2b80b8661685faee53d850dfd3d91d9dbc240ad0d,3,3,7980935194052753906250000,True,7980935.194052753
0x01feb1c5baf72d10b254711af50237e2a231e5b3,MetaGold,MGLD,,18,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x9b3f5d68969dcaacd376803f8f8fd841a148e2cf,,0xe4666b448dfad940eda07b9e71661fe258a9d237a77b70f5b481d641431e8fdb,18150399,2023-09-16T18:12:59.000Z,0x8c5fc71cfade09ed725996b6fc9ee52c0412a9ab9bd5867b32c3c4c2e3a03f99,128,341,3070158126168167165984686464,True,3070158126.168167
0x01feb1c5baf72d10b254711af50237e2a231e5b3,MetaGold,MGLD,,18,0x9b3f5d68969dcaacd376803f8f8fd841a148e2cf,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x1b56ff5e71f9fe62ce1af4874b5eb84c1e5b2ed5449021176822fae2792717d5,18150393,2023-09-16T18:11:47.000Z,0xa324fb010b77bb866661f892ae021b1d3456efa2d8542027b13bd90cfaa2e6d8,0,0,3070158126168167165984686464,True,3070158126.168167
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xd10ec8f4967c21c702b8d28b812aeaec0f6454ef5f1d7e42bf0d2080e44ed014,18150178,2023-09-16T17:28:35.000Z,0x8a42f6b3cac59c1c19bed38290374073948615fe36e59368042d78aaa015d3bf,95,315,53690500000000000,True,536905000
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xe43fab0514629f19a5aeed4b0a6dc7a6eeb44f025524b9b4f43469c28d61fc5b,18150131,2023-09-16T17:18:59.000Z,0x1df622eac734d31784692428f5deecb5e4d500a35d7eb20ac1d580c6e182c4e7,103,430,89556643535435353,True,895566435.3543535
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x08f8a908ef9c7fbbd4904065b142f5f84e6077e29bc23f6bbe69b8694030984f,18149900,2023-09-16T16:32:11.000Z,0x0f6d0d07136267e40127820e71f37beed19ed9cf4c80d77e042e88d923422b9c,119,349,53690500000000000,True,536905000
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xf616651925c74a45dc0e39bdfe84efd3ac8762ddf4df5ce5012ebafae3413f82,18149207,2023-09-16T14:10:47.000Z,0x63f7d1f55d4b7a38930b9d652fd8ec0341465abbe615950cda6de6d9a17fc86c,64,371,286582000000000,True,2865820
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xf3584ec9d4ec9dcbf2eec78a5baf18724491f200d80eba7fa2fbda2ccd873475,18149125,2023-09-16T13:54:23.000Z,0x19131076faa057fe27c8c5b03d02952c0f35c3bfc36e9eff64efdf901d12d5e2,85,272,160142346300000000,True,1601423463
0xf9a9a50a7f91876c97dc83eb13dbd097cd26ceca,Satoshi,sats,,18,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xcabae765b4cb8b7110512247fb23df2ad0f0c9f9,,0x8fd5641e1a291a969407274089c0363c5f5514c2d6699a0f6fef78f151422c19,18148197,2023-09-16T10:44:35.000Z,0xa7a70d6c4f199cef2c9d7b53367c7d5d1dcb2926f7ec90d17d855b908e21ef51,0,1,165902101681179642720808752652065,True,165902101681179.62
0x65281b6d0402095d66f531268b4662524040fdfc,!SNXPool.com,$ sUSD,,18,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,Synthetix Network Token,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xa3cf6524db7d2b10e53bef71dd1067f5bd98a995ca3aef0949ddf2939defd3c9,18148193,2023-09-16T10:43:47.000Z,0x81865ec0ec70df9712cbd72eab356e13c5ca45dcd7f95657676eafcb2f60f889,25,444,826150000000000000000,True,826.1500000000001
0xf9a9a50a7f91876c97dc83eb13dbd097cd26ceca,Satoshi,sats,,18,0xcabae765b4cb8b7110512247fb23df2ad0f0c9f9,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xbb1b42f09d275d5646badadf395e269b8dc91472c174a22d33ae16c881ea0a0e,18148159,2023-09-16T10:36:59.000Z,0xc86c97095c13939e01b2c83a4ccae429cab182eecea9bb56b62d2e241354bb6d,0,0,165902101681179642720808752652065,True,165902101681179.62
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x9029148ea1148e46241bf163ead8b19c38e886b0d2cbc23036c646343c997c1e,18147194,2023-09-16T07:20:11.000Z,0x5dce742f5907cee55fdc02548d690ec3efcd2591880b209409bcef07e5b200be,132,487,1256140000000000,True,12561400
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x1d230c2aa9d4b58e32ccdad581249f690c6ec1cf0a366111b2b0c0414c265f90,18147119,2023-09-16T07:05:11.000Z,0x06e7cff3326125caff7b2ed81a684e1a25516db1e2f318b78cc7293b3460da6d,101,495,407894444600000000,True,4078944446
0x815fdf1bb2d7745d23446d876f093f309fe4f9bd,msisk,msisk,,8,0xeb7727de8c0cd9db4a46e6336d4d12edd045e632,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xd461d274d44fd4e0f3fdddf0dfc3df97dd44a27be5356f1648c29094d2dbe4dc,18146954,2023-09-16T06:31:11.000Z,0xaca48a94c8a04fde37c0904af51eb88a2295a9c553a29269480f0f912b743478,112,407,407894444600000000,True,4078944446
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x287c4e5c243fa572c02d875b1b06c5a98b0e86c8a613b413079ea86e25ff9ea2,18145815,2023-09-16T02:41:11.000Z,0x4f036ef62a698fdfbad9ef33d44d22cb8784aa833a1087f4c2c8a71ebdb3a5c3,145,660,1256140000000000,True,12561400
0x09ad81ad47137d30a5aac0b89e3341eeaa0d6bda,Real Strawberry Elephant,صباح فراوله,,18,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0x65878da0c112bb3f8314fecde30fac0731c6f724,,0x4140dc390ce1cc55c66feb45e2d4ec1e6244895c1e44212d8b91e14798f9a986,18144131,2023-09-15T20:59:59.000Z,0x6641d3cbd0c9193ab12c7bcd8c054eb1a67a84cacdc7f0120307a46e6f6edc7a,0,0,1815605172772347774681583558,True,1815605172.7723477
0x09ad81ad47137d30a5aac0b89e3341eeaa0d6bda,Real Strawberry Elephant,صباح فراوله,,18,0x65878da0c112bb3f8314fecde30fac0731c6f724,,0x7328ab6e634529dcb6e568a9a996654dc26f522e,,0xd686d60a8487681b6acf58733af47949511c23e67f313adec3bd1594a488f331,18144013,2023-09-15T20:35:47.000Z,0x7f626095aa2c83e156f3bcf635431ea09eb89c42a1f7f01adf5a2a3759f38c04,5,26,242797540483705923450761215,True,242797540.48370594
