address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x7afb02e4d9dd32ce012ddffe867e0deb8381a69e,Perpbot,PB,,18,0xaf2358e98683265cbd3a48509123d390ddf54534,,0xba12222222228d8ba445958a75a0704d566bf2c8,Balancer: Vault,0x55d6a66ff5c0c509f64c5f38f1e76d50517c37129187aca396e8cdce3d4c66c1,18142380,2023-09-15T15:03:11.000Z,0x72d42cf48a277d42933aec5985cd7b440a8258a1bd18345f2d1cac374ba5d9a4,4,38,39057797519226257577785,True,39057.79751922626
0x7afb02e4d9dd32ce012ddffe867e0deb8381a69e,Perpbot,PB,,18,0xba12222222228d8ba445958a75a0704d566bf2c8,Balancer: Vault,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x46aa9e77edc58758c490da305eeecbbe998981a59de5054ec0c5cae5c7ac5db2,18142362,2023-09-15T14:59:23.000Z,0x050eb0a1908cc4a51a525c27edb883659cfb12284ecaf58b16e6aaa606307adf,0,2,16558604306790209257855,True,16558.60430679021
0x7afb02e4d9dd32ce012ddffe867e0deb8381a69e,Perpbot,PB,,18,0xba12222222228d8ba445958a75a0704d566bf2c8,Balancer: Vault,0xaf2358e98683265cbd3a48509123d390ddf54534,,0xe7c3abdfad2f43bc973fbf0d3842fbbdd70baed6c1ebe175452106415794dd67,18142361,2023-09-15T14:59:11.000Z,0x0f3852bdd8dc4b699df9786ccad69dd628d0e344d4936bc22f45a9e88df7b4cf,0,3,23418398084367763461346,True,23418.398084367764
0x7afb02e4d9dd32ce012ddffe867e0deb8381a69e,Perpbot,PB,,18,0xba12222222228d8ba445958a75a0704d566bf2c8,Balancer: Vault,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x8b6348d43a839afc005c697c57d9419208e4bec54e0c2bd79973ab6c90cfd0eb,18142357,2023-09-15T14:58:23.000Z,0x83313cf0db25b1cc87ae884867db5bfea30c34e208ed830537d447da0fe1d8a1,7,71,38138592647294542436369,True,38138.59264729454
0x9bf775083f3a3e6a2e41278d5cd0f9d71da363bb,GoatDAO,GDAO,,18,0xbd114c5ec5765393ee03b2a43f5cd86e47ecfe2c,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0xf6f8282662481570ee9411e2544ef03dfb872ba016130dbd1a6867dd882fc3fc,18142190,2023-09-15T14:24:35.000Z,0x955e6a48822c6c53be9c1e0ff5ab5a7995086a3dd481e21d86d0df937a2433e7,11,84,19199660588714621459714854377,True,19199660588.714622
0x2d019a83e5a83b3c7b222cd908b13c1c72707fd6,AllFather,ALLFATHER,,9,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x8e46289a5414af4946179a85c75ac3706f5f13f6,,0x2abed86eba2da76694144787dd1ab96049ee1bd24b0449a68e012b17a7eef729,18140369,2023-09-15T08:15:47.000Z,0x71b22166b06d7c0294a00be62f1584d3712513be7b7cf433d72a7fc503ee939a,1,9,123299379284604155,True,123299379.28460416
0xd93fc39f640e782d2213c0db2c7a8c39ee070153,BITCOIN,БИТКОИН,,9,0xf75ac1eba6ca44b1fab27f5cad2d0f2040757b0a,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x973c2e2c78ada4a5f656df15dd243341271069425acadfbeaa0df744cd8fb9fc,18140327,2023-09-15T08:07:11.000Z,0x74bc9ca4d9ad42e3cdc832f5d168490160132573f2c65b5434806ba54d584d16,3,12,17939077977256932,True,17939077.97725693
0xa44bc1ce6020dced422fe8c83a67a1fff9b2dec5,ESRD,ESRD,,8,0xde9b7a80c5783cb0cede63c6f737bbede7c53488,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x0377a63694523eb043c1eee9205a667d7e1dd1801e5f52df19cf54dce7fe30fa,18139024,2023-09-15T03:42:59.000Z,0x401e31741c1b8791822d7974b7a1d767efbb61e6674eb7e32195a990a0d9d73c,82,339,107283000000000000,True,1072830000
0xb8717dbcd9362380a2772b278064cdaddfd954e5,IPHONE15 VS MATE60,IPMA,,8,0xba821568bd30db4738a2322aa8cf19091e22e620,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x72835b954bbf5646f677711e3ea48bab7f8ef3e449672e18c21211853c333f6d,18138722,2023-09-15T02:40:59.000Z,0x733bbeffdc7f5cd7b49328d66af8b0e9f8dbc665982cc5398545d6403bcae04c,86,235,25662323123455646,True,256623231.23455647
0x5aca0ae08a7ee3a806f8ae9d0b341805321d2ee0,Chair,Chair,,9,0x8a8bd37842dcd48e6147694b55df1a2e97c0537d,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x189b96236c56492e9619a8eae0f8c3d7fa5bb6f8041fbf44a2ff43056f5d280b,18136118,2023-09-14T17:54:23.000Z,0xdadc534f51ed04582810b37b9bfdb308bad04fa9a5fc1757df2ef6d24827b746,9,56,734905628203544,True,734905.628203544
0xefa131cfdd564347df642a5cfd524d5a44aa33eb,distribution.money,DIM,,18,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x8c6f0e7d0be86f6c5cb9942f106c4bf4a9251716,,0xba23c78f6bc2f8897572a2d8aab806f39d42a64fce44156e17ed52f075353fd1,18135516,2023-09-14T15:52:47.000Z,0xf2312a26f4959b6326db38d3f478bd121354701eda9132b7d6a2867704bdda1d,37,105,31896712792746431794836221,True,31896712.792746432
0xefa131cfdd564347df642a5cfd524d5a44aa33eb,distribution.money,DIM,,18,0xaf2358e98683265cbd3a48509123d390ddf54534,,0xefa131cfdd564347df642a5cfd524d5a44aa33eb,,0xba23c78f6bc2f8897572a2d8aab806f39d42a64fce44156e17ed52f075353fd1,18135516,2023-09-14T15:52:47.000Z,0xf2312a26f4959b6326db38d3f478bd121354701eda9132b7d6a2867704bdda1d,37,104,650953322300947587649718,True,650953.3223009476
0xefa131cfdd564347df642a5cfd524d5a44aa33eb,distribution.money,DIM,,18,0x8c6f0e7d0be86f6c5cb9942f106c4bf4a9251716,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x46f7635550fbf46bd7fe2f2adb40e686a61f86ddf516225bc69828d20ea2355a,18135494,2023-09-14T15:48:23.000Z,0x1cd06f9a932b894170b9b2cda426f91a5826892a50930eb3761c7c54a9b7833d,0,3,32547666115047379382485939,True,32547666.11504738
0xe9772486863dabb8257dd2507991b7df2e9b372a,DegenDAO,DEGEN,,9,0x450d12911d7abd42155943cd89d048841e3ed254,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x55b22ab1d12bb3307c39dc74c56437d618c523440a2b55bc97bf826fcb7badf3,18135379,2023-09-14T15:24:35.000Z,0x53da398bb30c1b0485f2fc26c68209658b359e26dee62200ec5dac1fb59e31a4,4,13,23184406494667762114,True,23184406494.667763
0xe9772486863dabb8257dd2507991b7df2e9b372a,DegenDAO,DEGEN,,9,0x450d12911d7abd42155943cd89d048841e3ed254,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0xb28cac660e7c1a59e37bb2a6cc2e6ebd0dcc7f8127e7f9eb48ec9e1c105edd4c,18135378,2023-09-14T15:24:23.000Z,0x8d26c6d8d699e118fede99f819cd6493fa00a1b780a0af8b82b4c8e21d530f2a,6,43,35878793856902173759,True,35878793856.902176
0xe9772486863dabb8257dd2507991b7df2e9b372a,DegenDAO,DEGEN,,9,0x450d12911d7abd42155943cd89d048841e3ed254,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x6fdd3bc24f7fafda9ac4ebd15faa0601d749628ce37c8582d0601319d03c2f12,18135371,2023-09-14T15:22:47.000Z,0x338295ce669d865928110748d17114d84a4137a82f9c92145b2091026733520b,12,133,7243111410902898398,True,7243111410.902899
0x8b83c3e4a3b9d9275d4e70941b669cd677eaff1b,UnX Finance,UNX,,9,0x2af06a33d95f473d3a9a95f132254dd9c47b4dc6,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x1600e39f5a3066e60e2de0800d66f6019791c36743b0ebcb33907889b2fbbf5a,18133945,2023-09-14T10:32:23.000Z,0xb40b97ffbdab4c3b64d55563fec45203a4ea65706d7b2d6fc1aa330290648fcb,0,3,17288658882968210,True,17288658.88296821
0xeeeeecf99b5d7e9c0bca6e2769e895d8f956bbaf,(っ◔◡◔)っ ｱ乇W ,ｱ乇W,,18,0x3d4953b0c12720bf98b606125af39abafee5fd01,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x8d38b788cf22850148432bb80ee51a606b471d91c968f7c46a45bc9b7093cf8f,18133943,2023-09-14T10:31:59.000Z,0x792ebf1eee607587bbd7317a49c23315535d373ac9c4f96488b1a8bba6c08c8c,87,288,746291694639861197524588,True,746291.6946398611
0xa44bc1ce6020dced422fe8c83a67a1fff9b2dec5,ESRD,ESRD,,8,0xde9b7a80c5783cb0cede63c6f737bbede7c53488,,0xaf2358e98683265cbd3a48509123d390ddf54534,,0x8d2fcee1adca6c0fd5faec6f4f35789fc94f6825dceb5a70ec2b5952e22469f8,18133902,2023-09-14T10:23:47.000Z,0x16bca9538ca9c02aaaf8a06e38a335cdc7adbfcb238aac4bcfe93e64c9b0487a,12,1421,107283000000000000,True,1072830000
