address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xa031d2619e15c7976f32bdfd3efcbb4223d0a3ad8e99fe08edaca2bfcda1f329,18175056,2023-09-20T05:35:11.000Z,0xddac0d2433bc4b503b9d443d7f386f5cdf9522b4a38088f241a750dd2e8058af,94,465,261765814300000000,True,2617658143
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x8d9d716bb45e584785a5948afcf4c265d416b922d3a23614bcae9aeed4ee9ccf,18174477,2023-09-20T03:38:59.000Z,0xe22c1c7273f372be36b056fc5688ddb2172820296f195cd9ab799e7a68a21c81,40,715,183562035616565610,True,1835620356.165656
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x76f06cc5de8db5f99fec576526f8ebeb3b3a49c004a2ecb69f63b09860fb3de5,18173767,2023-09-20T01:15:35.000Z,0xa928373ee7713ee4bb03cbf1e41f3345edddd76f1b650b293657cadd6cddbcf0,102,426,28718722100000000,True,287187221
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x3666a9caa8a4ed645a7b2b92fabcdf0dc5282c3d263a447efd5a7b0b4cf99787,18172498,2023-09-19T20:59:59.000Z,0xa0e41b5c17e898d97125ea7622ab8c742428078dad2940d44990bdb41d0900aa,16,140,100372380200000000,True,1003723802
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xc60f50bbaf0628410ce10836e7961555bc7c33cd2b1dc2a219921afd482a3225,18172491,2023-09-19T20:58:35.000Z,0x64660ea6993c7eb8ad52814807ca96689ee6914d9b259231fdbacb45494965d5,88,193,100372380200000000,True,1003723802
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x1b06ce1f38e8df409415d1e3bc1b7562871c425e41af0b401164a1875318f6e3,18168485,2023-09-19T07:31:11.000Z,0x51f788abc8a569f6a7402111b731663e2e2c3104d6001d1967b948dfd44a7923,199,336,443126313000000000,True,4431263130
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x29540bc27b598befec190f392bdbcaf7d1e20befbd288b1c77d34ba4b1d8d1d4,18168449,2023-09-19T07:23:59.000Z,0xaaeb1659ba4ef8fd6575cff5dca46dfda909feb3a7de0c7636bad287d4d6f6b9,137,404,443126313000000000,True,4431263130
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xc752a106b454aead8c3a9d376c4edbe5f47ac5d77a583da1a643862cd3478578,18168332,2023-09-19T07:00:23.000Z,0x4ecdf7f6ae7a38827811de10002aa36e837cef40dce0caa6d5a9216b4ec6d2e6,85,291,443126313000000000,True,4431263130
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x08de4805345225962de4eacc34710698920999b4fc6672c9f61dec3661504d1a,18167469,2023-09-19T04:05:47.000Z,0xef1842b61eb7b0d71cd4ade4775cb3909cf5ffaddd7b8bbe1412ce8f31c8afe6,193,384,7356203561656561,True,73562035.61656561
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x6ba6d44209e1ebef4b9912e48ecb359c5d3870648f89fcc05915168e00976500,18167467,2023-09-19T04:05:23.000Z,0xdc1fc9cb8a66e413936f5484cd894fe6ef44f785ff329a2d8d8d289337aebd56,80,340,7356203561656561,True,73562035.61656561
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xfbfcdf45b7a855f6c6db8d9b31e151b0542427e1dc014816fa9d95a7068468f0,18167466,2023-09-19T04:05:11.000Z,0x2477058c0ce65377d7dc73177c7186f21e0d816e3b3638fdfc9d699d37c33875,107,230,7356203561656561,True,73562035.61656561
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x91a31f59acd9c4e083bfc1f6ec08d385dccd071f22faf65548bdbc64c8f30d24,18167419,2023-09-19T03:55:47.000Z,0xe646aa8e27ef22615308f849ef6db43e04a29fff79ba533b3aefa29439c24828,73,378,12356203561656561,True,123562035.6165656
0x93c1fdcbb769b7a8453b01ce65eb5a2eb10f9756,Anything,Anything,,8,0x0863f815462db6066fd8a48ebe5c501037426bb7,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xe4c51c9a3753d23b59568abdbe7c7b6d7f910a4ea942874e9825c68875e4a3ec,18167418,2023-09-19T03:55:35.000Z,0x9fac16f875aac90b390548ceb7f18b12741ccffcf71240da87b7d9034d860ed1,121,354,12356203561656561,True,123562035.6165656
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x7873ae7b2ca3e3c863017019187f6ff47592ce36a43aefe1845264ba7453742d,18167134,2023-09-19T02:58:23.000Z,0x0cb2b424dd420833eddf642aa8d664fbd87321c3b966beb42ed4d5ce274c26a0,92,207,46940495000000000,True,469404950
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x46812352562a1d7fa96d789a76c044e351106aa03beea419648b8446680e5b6a,18167045,2023-09-19T02:40:23.000Z,0x829665b8cc9eacbbf597ab4109454aff15d9389e475af53d9e3151e2e3282dca,144,327,143562035616565613,True,1435620356.165656
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xfe4a23cdfad894deae3f1732fc2548e677772e35c440e1cd5a57e44c2a6a84df,18161983,2023-09-18T09:36:23.000Z,0x0d08f164fe65fa1106dc4c24eb77cc0d5fda8d9d14621d448be72765cd884cfc,237,1876,80246364812000000000,True,802463648120
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xfe4a23cdfad894deae3f1732fc2548e677772e35c440e1cd5a57e44c2a6a84df,18161983,2023-09-18T09:36:23.000Z,0x0d08f164fe65fa1106dc4c24eb77cc0d5fda8d9d14621d448be72765cd884cfc,237,1458,80246364812000000000,True,802463648120
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xfe4a23cdfad894deae3f1732fc2548e677772e35c440e1cd5a57e44c2a6a84df,18161983,2023-09-18T09:36:23.000Z,0x0d08f164fe65fa1106dc4c24eb77cc0d5fda8d9d14621d448be72765cd884cfc,237,1394,80246364812000000000,True,802463648120
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xfe4a23cdfad894deae3f1732fc2548e677772e35c440e1cd5a57e44c2a6a84df,18161983,2023-09-18T09:36:23.000Z,0x0d08f164fe65fa1106dc4c24eb77cc0d5fda8d9d14621d448be72765cd884cfc,237,1310,80246364812000000000,True,802463648120
0xf29a04c9b30c4b53882e18ef2941befd6ccfb910,SUZHU,SUZHU,,8,0x3cb2eaf276bcfadcc9e43ea6d7f62fa604890234,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x776d8873b961f1f3577d226c311016a77e6bb5444edb7c38152b5306518775b8,18161735,2023-09-18T08:46:11.000Z,0xc7d02f5ac37536e89a6b302e3830228a4918a16a374420b2047fd8f987b99cce,63,220,143562035616565613,True,1435620356.165656
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xa668f25f19f576cd6a565b33f1105da530831cd3285397b0f21ae51478f6348a,18160660,2023-09-18T05:08:23.000Z,0xcfc3afbf4047afd716b120ac57793b3edb7f68ceb6c65709286432e8825706fb,98,546,90337426400000000,True,903374264
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x8549f9607a87aa167e43987906bbffbde902c618df4a9b2ef47aabcb5ac8bc9a,18160599,2023-09-18T04:56:11.000Z,0x1e1ecb5fd0cfc6722114909111eefc466bf0bcce70ea0723ed65b40993b2d13e,104,355,90337426400000000,True,903374264
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x270e8f8a0848e341769aa8a81cc2c1d959d5d9bb32db8517865424191e574645,18160444,2023-09-18T04:24:35.000Z,0xc330114636f718b5f5a76c0e6deadc04dd36c4625edabfe656b78cd8a6648b64,58,197,74467644445656656,True,744676444.4565666
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x88d81a14ebc8116dc0fdeb8257be98d7d880569b13496a5bfae420ccccc00b4f,18160443,2023-09-18T04:24:23.000Z,0x13764f66a0542a2882900c4a97cab8f63c8e056eeaf75674221f13630bb04e3b,79,255,74467644445656656,True,744676444.4565666
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x8f5c2efb765cf73e711e519a31afd5f631ae9b3dfb14ac720d7ebe80017052c9,18160441,2023-09-18T04:23:59.000Z,0x5216f4a8c1b6a092ff4fbf564d78d6ad91b89eace0bfb7948d276ad81bbd529b,73,177,74467644445656656,True,744676444.4565666
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x6a88b7de09314361a01f0572ab95fc3c0b655c217b83c65092ade0a6ec81dd6b,18157544,2023-09-17T18:33:23.000Z,0x042aa2bfd20a08ffd500a254c5132363d1a84c98b8e143b67c69fe2d126544ef,35,203,525465757533543543,True,5254657575.335436
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x849b42594f253d7a71d1f86b0e7945ea8f0e4149d867a293c2825f80af297753,18157541,2023-09-17T18:32:47.000Z,0x01fb8b373581f76bdcf52c343c1ff64660ae962301d22285a78ed92f4efecffe,79,209,1025465757533543543,True,10254657575.335436
0xd7bb0abdf5eb4cee891f56935e030032d462565a,DTHT6U,DTHT6U,,8,0xbc6945459aded9f7616bc4c9100697f7581f4020,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xbe06318972b93d2f1bd09c7e39bd0493b9ba2d5b45f45831e48adbd80d2044a3,18157284,2023-09-17T17:40:59.000Z,0x42e01257e7e2d426f2b12677148bb7dc1c24f22b812eca13fab730209f07d52f,92,805,4639270000000000000,True,46392700000
0xd7bb0abdf5eb4cee891f56935e030032d462565a,DTHT6U,DTHT6U,,8,0xbc6945459aded9f7616bc4c9100697f7581f4020,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x88c5023bdead6416c38d0a77082ef8bad43956f51c017f226693fd3b01d7b74a,18157257,2023-09-17T17:35:35.000Z,0x09e9e1e3367c06ce6df807fe871e287108f515534295568d4f4746726d8f9671,98,397,4639270000000000000,True,46392700000
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x4a717791ee97c2156835665859318c7bbc13323c470ccdefe373d4c61014b50e,18157222,2023-09-17T17:28:23.000Z,0x845edc1cb3e3d49251c65e0ff8296ee82cea4121cefbf9ecc0a779ce8153a9e5,64,194,169555000000000,True,1695550
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x036e6ab11cb50e111cb051b5884200348553b2ae12360fc91f0cae20ad19dc71,18157156,2023-09-17T17:14:59.000Z,0x602381f19277c9f03fd93766bee0e4c6135b6d01d0c6df585635ccd2ecccd654,83,269,169555000000000,True,1695550
0x1ebb7e40c24eb100b68d1289ec2ac130f66eb77d,FEYE,FEYE,,8,0xc824b257b7526e7355ae2b958eb43024bafd010c,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xdd9f1585b5e4a8d30548e93e3784a9c88b68f0755333743dbcde8932445c694f,18157148,2023-09-17T17:13:23.000Z,0x20d8f035dff357963a00dd58b517c6cde46749f767148213785a733f5b96b775,95,308,169555000000000,True,1695550
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x253c1f44b1497411fecd3151437b9bf2f914f103995fea95cea0c0102f817573,18156700,2023-09-17T15:41:47.000Z,0xab8d6d3dfc9b62fe876b778af1f9e765337b349f2ec5f7252c9b45fbbf4ebe09,122,307,94467644445656656,True,944676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xf5d28edc4cbc58207b41284312ddced577754f604ce25f8029d3ceb40b5a3b9c,18156696,2023-09-17T15:40:59.000Z,0x3b65e5b329bc4e551a7fd8511f0a51a50941307aff6c436b07d60832181e039a,86,291,94467644445656656,True,944676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x7f7f82c3efa765b93fc4c09965a7200799102dba4d896c4508f30a85c5b62b34,18156679,2023-09-17T15:37:35.000Z,0x45d35726a08ac97f5121b4cc35135a34c874454f55ff3f8293f3b0fe3419dc87,101,302,114467644445656656,True,1144676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xbae9fb0a1d45916b9841bd7dde1cef4a1b45903e238ffb0bf01746c8e6a4c1d9,18156632,2023-09-17T15:27:23.000Z,0x9a0b204017367d27bfe3004fac512dc9c3968421aa5f420a0b7b7ad0c1574fab,91,305,114467644445656656,True,1144676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xeba9a147099f1d4cc100031fa2660215e79a0f0930fa5a6b8b35ad19e6d8f4fe,18156630,2023-09-17T15:26:59.000Z,0xd9144f289e1bad386c402a17cae6515b0dd732342f65a17404860089eb672db4,72,336,114467644445656656,True,1144676444.4565666
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x0144d6cbb9b2744bca648d9f645ff1513bdbbfe6dfc75ad8ab9296f3a01227a5,18155475,2023-09-17T11:31:23.000Z,0x83dce98ce3c8ecd9e16b2afe98064d8a6b733a43a75994bca355ac610866cbc5,78,201,19522509900000000,True,195225099
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x4608ab9ccf8179eeb471e412afd2ee59fb487ab3f5955ce57442f8c98608acb0,18155473,2023-09-17T11:30:59.000Z,0x54a1f1cc86583fb04e3a6cb69fdcc86cba4c98a9dfd727549a7d6b0f15f42417,84,292,343841100100000000,True,3438411001
0x2c8e8bb7f79eee27e26b8dfd810d34ec89eb7122,CHICKEN,CHICKEN,,8,0x818e852af89ee1ffd3be762be7c1b11636defb62,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x1ec8dfb5d3326517e3088d7c1410309867406523f29aea6e67c40e1f2db81d8b,18155424,2023-09-17T11:21:11.000Z,0x420b959afed3e65fbf6b87d793b59e33d43aa58d06538d5595f27bac4173b994,68,418,19522509900000000,True,195225099
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x3c9eb94a5176466bbf865c0e0cee6b21b557c3916d4d7f9acecdb5f8d35801aa,18154491,2023-09-17T08:10:11.000Z,0xce134d47f825325e15ce861a78d1be2839c1e3cc7ff0508b6d55294e739143ec,41,212,343841100100000000,True,3438411001
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0x13acb4ab41612d45aa221c366a65da9f4a667a2b2d9c6bd593b538c47b39d07e,18154486,2023-09-17T08:09:11.000Z,0xbbd896d2896ed50537f439cf19e7ed20d1217f6bada3cbd6f43f9e30cfbd9f6f,106,295,343841100100000000,True,3438411001
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xaae86ae42c7b381fa508ee8a5969970b0710103c18f84a34d92f00f1160c05db,18154421,2023-09-17T07:55:23.000Z,0x069cf178b59776ce3d78854d426652ed915a350f710b76f87f79ea48df12caec,60,1005,343841100100000000,True,3438411001
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x9c48e1f421bb4bf8b5aee281c6f9ba98eb4c30f8,,0xe4b1863c5e05435fcfa1278cb9cad1fc56b6871d2241673c84f46add3a58721c,18153641,2023-09-17T05:15:59.000Z,0xcd2bf2ae829f0764d82c02fae1f8d98417e3e090d017af32c8beb44bc551bd23,78,116,162222215616661330,True,1622222156.1666133
