address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xbf2adab9070c58b605e6e709283c16852cbd10cf,Rubicon,Rubicon,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x435454a26e0ef58141a535d8f1f3486de79c6762,,0x53fc25699f14ba4f312a19d9c1a5fae1661777bfacb9642441466e3414f0002a,18172113,2023-09-19T19:42:47.000Z,0xec78c464e7a87ec98dff0deeeaa0a55142a6b12a3b0a285c06cb4d3149a277f3,20,135,36986709385911478920672148669,True,36986709385.91148
0xbf2adab9070c58b605e6e709283c16852cbd10cf,Rubicon,Rubicon,,18,0x435454a26e0ef58141a535d8f1f3486de79c6762,,0x179318748b758d6c99a851f10f6667c998da9358,,0x8e7ed127d1c4ad73c79917604a625d4e40a1acc959d2797e82184b8a39850505,18172046,2023-09-19T19:29:23.000Z,0x79e1caa8768c337889484893f4d2774f6764517ed717066b65318afd7cbe0b3d,9,63,36986709385911478920672148669,True,36986709385.91148
0x5e27e384acbba20982f991893b9970aaf3f43181,Tyrion.finance,TYRION,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x5fe638845642444a9090abfde0dc3c602945a348,,0x989ef58fba50a251ebfd8a9892af76ad8e28a92a273d425f7fa1a653dc9ad767,18171795,2023-09-19T18:38:59.000Z,0x39e6d398eb189f03e8482d469e1233c6aeeba5664f02cf4b6883c9813d9b3e26,31,198,713461258647641647054926,False,713461.2586476417
0x5e27e384acbba20982f991893b9970aaf3f43181,Tyrion.finance,TYRION,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x5e27e384acbba20982f991893b9970aaf3f43181,,0x989ef58fba50a251ebfd8a9892af76ad8e28a92a273d425f7fa1a653dc9ad767,18171795,2023-09-19T18:38:59.000Z,0x39e6d398eb189f03e8482d469e1233c6aeeba5664f02cf4b6883c9813d9b3e26,31,197,37550592560402191950259,False,37550.59256040219
0x5e27e384acbba20982f991893b9970aaf3f43181,Tyrion.finance,TYRION,,18,0x5fe638845642444a9090abfde0dc3c602945a348,,0x179318748b758d6c99a851f10f6667c998da9358,,0x514f4ce4c667c44139eb25847809cc7c9050441682838871fa4dd01ecda46ac7,18171061,2023-09-19T16:10:59.000Z,0xb595f71b82d1ea2ea6a82506e29a364b2b9d26ec8438e84bb691fa1884f6e5e7,18,107,751011851208043839005185,False,751011.8512080438
0x7ba5273d53d8a964b0a338e25def0c082f5c29d3,wen,WEN,,8,0x179318748b758d6c99a851f10f6667c998da9358,,0xaef1973d4abead256febfa8a263abf44a3fccdb0,,0x17e61dc047761c7cd335196d5960fc6ff361d5816e964b38ada1d6caef0e9bd8,18171027,2023-09-19T16:03:59.000Z,0x3f7ccf70de976f9c38f0ada6f3417043a7aaaa1c533c57b2f3567aaa97b655c9,180,389,764873673687737,False,7648736.73687737
0x7ba5273d53d8a964b0a338e25def0c082f5c29d3,wen,WEN,,8,0x179318748b758d6c99a851f10f6667c998da9358,,0x7ba5273d53d8a964b0a338e25def0c082f5c29d3,,0x17e61dc047761c7cd335196d5960fc6ff361d5816e964b38ada1d6caef0e9bd8,18171027,2023-09-19T16:03:59.000Z,0x3f7ccf70de976f9c38f0ada6f3417043a7aaaa1c533c57b2f3567aaa97b655c9,180,388,15609666809953,False,156096.66809953
0x53d6ab0b4c6a047e1ac32eed11142399329afd09,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0x623b3440c800fdb77bc9024f67de35958913e6a8,,0x33a28a97d094bfab5c6fdb98a60e028bbf605443d8e8e3f026497153570714f5,18170551,2023-09-19T14:28:11.000Z,0xa105a45aa053c46171aa3fbe2f73b5212c708eb3c577dacde7ce820b28848231,32,115,1000000000000000,True,1
0x7ba5273d53d8a964b0a338e25def0c082f5c29d3,wen,WEN,,8,0xaef1973d4abead256febfa8a263abf44a3fccdb0,,0x179318748b758d6c99a851f10f6667c998da9358,,0x9f19bc464c57cad5044704052ffd63873e694b21a3b5b732ff0436d26cbbb4c0,18170272,2023-09-19T13:31:35.000Z,0xa535e8255fc01563dbd0a6a28816c4c6e1e8f7958a4ca34618cadb1d4e0633a7,28,213,780483340497690,False,7804833.4049769
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x179318748b758d6c99a851f10f6667c998da9358,,0xa28c9901d866b3694f01ee3ba3cd018d198f41b11fb0d3dd7dcf4c567a00c017,18169007,2023-09-19T09:16:35.000Z,0xb72be03f97f93977684baa318629da6dd37a2a60d2cd145098a86872485bf76f,64,364,235311842600000000,True,2353118426
