address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x7c9ad5187464849111fe9ed25efe7eec80180348,ApeGun,ApeGun,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x3905dc7df32c64a56a0df020be807e12227fc70d,,0xa761a662d540fa345123348477629b6744054163ee0d3c0bea88c1bdee5f4c36,18185220,2023-09-21T15:43:59.000Z,0x98bc5d181146d4495cee672d8f848cac18d274db02a164cae5bcacb0043ba8e4,22,63,24032000000000000000000,True,24032
0xc409cf1a34c839af6bb0a031b1e2765d0be33285,Goldfish,FISH,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xb3d02471616e2e0518d947802a232f33f50de6eb,,0x3f69f801800b5806885541b72555dc3121b544420fb27fac891ad46a7391b072,18185216,2023-09-21T15:43:11.000Z,0xe1fec14075c7ecd12d38d5b457072dd958c9f7a4f1196f96db8c1e28c06b9a51,22,108,9606450115500000000000000000,True,9606450115.5
0xa1db57defd15be659cfbc612a13195adf5b237c6,ManaCoin,MNC,,18,0x76d380ad46e3e676e6980ec51735b9855d7701fe,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x7660ee734e0b31af002234aa1b15fe3bb18a99eca30a5e0996bc1900767cc68b,18185194,2023-09-21T15:38:47.000Z,0xc4cd76b963ca0cc1f9d0f9070761c1a8e7b56d8df623f42c0413073687340614,52,491,127518324184286868717510,True,127518.32418428686
0x9c5937bec8c3303c34ecf597a4b4f8cd4ee50b8f,PEPEGOLD,PEPEGOLD,,9,0xbdc4f29947e7436a63269ef4bea76410ddc91393,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x89a5068cbf3d6bc7df7ebadf711a9b4f700ef350cb54e55f05fc2da725152958,18185182,2023-09-21T15:36:23.000Z,0x474f9a47a9d304e56c08b3252b649a319b125356c3d6cdb55acba7ab74bbd4aa,1,8,1329909043013071,True,1329909.043013071
0xc409cf1a34c839af6bb0a031b1e2765d0be33285,Goldfish,FISH,,18,0xb3d02471616e2e0518d947802a232f33f50de6eb,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x4e663cafd99ad88cf2dc3ad564778dc3ea50d759d0d189cd1713e63dbbc0f9b8,18185135,2023-09-21T15:26:47.000Z,0x8ac3953aeabd4cb96a015996e37a28462265db358e7613625375dc4fd91288e5,0,2,19212900230930623777257547246,True,19212900230.930626
0x7c9ad5187464849111fe9ed25efe7eec80180348,ApeGun,ApeGun,,18,0x3905dc7df32c64a56a0df020be807e12227fc70d,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xd1afbf18e9c38e3f655f844793cb8f0d89e40ec44978b85513e795ceb109a7d7,18185121,2023-09-21T15:23:59.000Z,0x6eb96a9dd6b5b07d7bd5d540b39b070bb702c6da69a1b2db2f41e909c74f2f2d,0,2,24032284850368385047688,True,24032.284850368385
0x7c9ad5187464849111fe9ed25efe7eec80180348,ApeGun,ApeGun,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x3905dc7df32c64a56a0df020be807e12227fc70d,,0x7d5353eb051c356ce232b021c774a6839886c2fa057565f11832659b9d3a34b1,18185115,2023-09-21T15:22:47.000Z,0x12ec0b52a634dd21f27e12bb2e52bce737d62203dec7007b279a8cea310936f7,8,55,21091000000000000000000,True,21091
0x7c9ad5187464849111fe9ed25efe7eec80180348,ApeGun,ApeGun,,18,0x3905dc7df32c64a56a0df020be807e12227fc70d,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xc7e121439c47c8145bdc46eeb37f9faab1139727220532e1f5adb2823fcc55db,18185099,2023-09-21T15:19:35.000Z,0xbe40d13be9acaab48fbbf1378af0983d9e4f9cd746b51cf3dc50545265a17ce7,15,64,18954873547298591239583,True,18954.873547298594
0x7c9ad5187464849111fe9ed25efe7eec80180348,ApeGun,ApeGun,,18,0x3905dc7df32c64a56a0df020be807e12227fc70d,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xd2aa52d253a91531e91df149a31de6c970848ee1726bbf1f7f5a549be7145f3c,18185092,2023-09-21T15:18:11.000Z,0x8b2c46cb5e6cee4fbc0eefc393b1d0ed26568fbcf46138b1c0ce4fcd79e40f08,7,64,2136524224027772639965,True,2136.5242240277726
0xc409cf1a34c839af6bb0a031b1e2765d0be33285,Goldfish,FISH,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xb3d02471616e2e0518d947802a232f33f50de6eb,,0x3d848b1894e81c2821ca133bfa16c6cc88e7ef8a41e4ecc364c70bf547a45f57,18185086,2023-09-21T15:16:59.000Z,0x3f13230538f76d4cef95a3229f373ca3ffaf2d8400a063dcf3d1e394b9fd22c4,92,137,19456122109000000000000000000,True,19456122109
