address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xe4fc3387b5b8a7bdb603d1d7acca31d8d2ba4cc6bc6c0af1d61126ef4e9fc382,18181865,2023-09-21T04:25:47.000Z,0x11b19ef9cc6cfd0ed06a177ea2b4df3bcc7ec8f458ba7fcfa66ebfb1dd0dc0c4,152,262,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x6d7751752697048b079208486c455c8e56fa1c62a297c3843d2abe35c86650d2,18181856,2023-09-21T04:23:59.000Z,0x109d59eee7ee6021d89716a047dc3772043fc33a9a5d331f0f5970f6872c1086,111,636,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x11b4ee59c16db30076ccc298e8ff7cd51780b0c11ab58a166842556ddeeaa496,18181843,2023-09-21T04:21:23.000Z,0x9ebdb56fcb2cf8849c925c04750c78d50013fdb7181ab77907fb3913869b64d2,95,257,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x90351609df5d78fe3b447902f6505b2cce0d59b924643a0fe83b2acadc5e8c6a,18181835,2023-09-21T04:19:47.000Z,0x3cc708c055e09de4202ea6040e8bf1bc29aee7b7abc0a16ab1f15f63337a3aed,71,349,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xbd4769dbf3b31fdd6afcb6de370ce115d499ea543a470be5e8045977dd83c27f,18181777,2023-09-21T04:08:11.000Z,0xb671404cb805fcb6bae0cb658276b69fcf480c8544605a1cc944501ac8894e79,108,286,681680000000000000000,True,6816800000000
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x8e8efc87d40210bb0da5f7e5f6eacb5b012560f23e201f196a9afb6551e5d194,18181570,2023-09-21T03:26:35.000Z,0x625fc0a214e9ff5e0949a81f309cd772386549f21595104f4aaed8f5d1941b77,77,221,253562035616565610,True,2535620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xae9ea47452b1d0bf673463c7cd92f5e6295579bc119fbf63550774c5741a3c09,18181520,2023-09-21T03:16:23.000Z,0xd6deba0a4c364506c81cadbf0d9f15896095f8724a55d4f0ed8036613f253cee,105,595,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xf93d38a6b92d45b6992f03c42528b4d58bdcdb7911248ac4c24b1d5478d9c8bc,18181486,2023-09-21T03:09:35.000Z,0x595b240bead6a3261a066eb7dc173aa6a19d67ada849b35963911f82796fe878,76,405,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xe51d3c1a9e5a1c7bb4768211d92d1a2a35d5cc4b0c9b0dd6b5e066f6b7933c7a,18181429,2023-09-21T02:58:11.000Z,0xe82bc52db44adf656228110d783745347bcc6999b594fba9857652e843f0ff38,86,475,383562035616565610,True,3835620356.165656
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x61c8fec882967317264345adf7263470d0ae30784511177a66d58bd02c8f3cc1,18181267,2023-09-21T02:25:47.000Z,0x2e982a9cd2353d63a1cd101d58bde83e5e6bf9ae24833dbdee18768f698fa750,152,290,9833960000000000,True,98339600
0xf0b7cdbc72fa5bd92ef8e162cbaccbfaacfaf54a,Happy Happy Happy Cat,HAPPYCAT,,9,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x83d4161f5f0c821a5ab57c981d6e63ff9b4c14a6,,0x3e7630f782fb643b417bb0ac1659b7cdd8b24f74af576750f9251262640167f6,18181124,2023-09-21T01:56:59.000Z,0x375a3954378c3be6049ea4018a936aa5c63f8221a89a2f37723bab594767bce1,8,74,1960200000000000000000,True,1960200000000
0xf0b7cdbc72fa5bd92ef8e162cbaccbfaacfaf54a,Happy Happy Happy Cat,HAPPYCAT,,9,0x83d4161f5f0c821a5ab57c981d6e63ff9b4c14a6,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xc38039b1f37dfa2865c9d134c3ff7076d5aaa3c2415159edf421ed797db94904,18181098,2023-09-21T01:51:47.000Z,0xdfb82269519a1e6d77cddf53f1de7c5776dece51b6f9858be4c9fcfc801a4960,0,2,1980000000000000000000,True,1980000000000
0xbe24f64e81b294991fc513fb2a0af2d6bd5cc6f7,Tokenized Orange Juice,OJ,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x8b8409b2a36c0447f5952aaa997342eb73770b11,,0xa3e35c89865bd85a8ed0c054130d263b7e3df3bc97bd8eb799ce99c53ec9386d,18181059,2023-09-21T01:43:47.000Z,0x23867e5012694acbd240b06ca5e0f5d0ade571e9ff0d64ec2d8426f7ea0f6c86,11,80,1907632468611777153498473,True,1907632.468611777
0xbe24f64e81b294991fc513fb2a0af2d6bd5cc6f7,Tokenized Orange Juice,OJ,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xbe24f64e81b294991fc513fb2a0af2d6bd5cc6f7,,0xa3e35c89865bd85a8ed0c054130d263b7e3df3bc97bd8eb799ce99c53ec9386d,18181059,2023-09-21T01:43:47.000Z,0x23867e5012694acbd240b06ca5e0f5d0ade571e9ff0d64ec2d8426f7ea0f6c86,11,79,38931274869628105173438,True,38931.274869628105
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x02c5fcf748343bedd8355d3cec64cc396350d5e455158c3d1ec799b9a44b9989,18181008,2023-09-21T01:33:35.000Z,0x3bde8a566d98e40d6f5206b32ea4759898969bc07123b0b4febfcde632543b63,79,305,46293300012345678,True,462933000.1234568
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xfe31cd52df0d44c41ec487539e327760cb4a8a8e159bf8b9394dc0d3279a3e1a,18180923,2023-09-21T01:16:23.000Z,0xa108099efa6b695c755801779a588aa85b5eeb00a6844b2214bf677ccd685cab,107,397,46293300012345678,True,462933000.1234568
0x5e8299d4a88d78556edad53492abc3abb3c562c0,CBDC COUNCIL,CBDC,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x518b87fd0155db5b43ee6234af3588f2fe298a58,,0xecaf6d418b1541cf669cfe025d45f4f1794436aa73e4b2a2648a7613f62ce370,18180917,2023-09-21T01:15:11.000Z,0x44afb48c063abd2ef5df5739a8dbf624431ce9c6c3c722328077fb4c6cce8c67,31,76,1077228501401897553717530767777,True,1077228501401.8976
0x5e8299d4a88d78556edad53492abc3abb3c562c0,CBDC COUNCIL,CBDC,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x5e8299d4a88d78556edad53492abc3abb3c562c0,,0xecaf6d418b1541cf669cfe025d45f4f1794436aa73e4b2a2648a7613f62ce370,18180917,2023-09-21T01:15:11.000Z,0x44afb48c063abd2ef5df5739a8dbf624431ce9c6c3c722328077fb4c6cce8c67,31,75,44884520891745731404897115320,True,44884520891.74573
0xbe24f64e81b294991fc513fb2a0af2d6bd5cc6f7,Tokenized Orange Juice,OJ,,18,0x8b8409b2a36c0447f5952aaa997342eb73770b11,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x91d791eae54e68f314a450f6ebab181172fb9c2be26d224b1521f8266732167d,18180908,2023-09-21T01:13:23.000Z,0x34681bd245458ba3683b635dbe4ee8efc4c86415e664dab36391fbfae4d9eea4,0,3,1946563743481405258671911,True,1946563.7434814053
0x6cb854f90be787e4459be5d485452987f14aeb6b,CLAM,CLAM,,8,0xcc82423b64631657696b1e93091324bf900dfb2e,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x59292a5b27137c1a277f6a4243bd431dfd60dbceb792c5ec35498ee5a9a7f7c9,18180867,2023-09-21T01:05:11.000Z,0x4896058e3616228dad65c4a3948e186b3886378365d0abc8844bb1bb3516316b,134,638,46293300012345678,True,462933000.1234568
0xf9a449382b54edc12fab88b54c13c296249b41ae, ?StalloneSchwarzeneggerVanDammeChuckNorrisStevenSeagalJackieChan,CASH,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xe0ad3b86897c65b5666bc0bb1781b475c2276c02,,0xf918101cf4e90fa5262cb32993d806db3ed468f1af7d3758eb3c5e1abdc2a7b8,18180718,2023-09-21T00:35:23.000Z,0xb0e795be2c0e0cba0fc335981c40827cff1fcd51ed915b33d96cd90c4dc3bd41,15,96,4403050600751436350603532,True,4403050.600751436
