address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0x7f9fca20894265120e76e3163683410594c68892,,0xec0d3b310edce84c996c870d5adbfe8dbeaa1a8e78715fc7376db29484482cb2,18080022,2023-09-06T21:16:47.000Z,0xc43688933524dadab66bbb97c3c154bc0818790a2e0f0b7d6eba54288c0ce78a,14,25,145457013317436,False,145457.013317436
0x4f08705fb8f33affc231ed66e626b40e84a71870,Flute,FLUT,,11,0x7f9fca20894265120e76e3163683410594c68892,,0xe532b04d2f2e921dfec69e132e9214d2f82df304,,0x84bd77377fed4951ec79f2827ee88c467531dca173d6d14ea57450e4963fcad5,18079989,2023-09-06T21:10:11.000Z,0x6dd29e5c589cf888e104a7f646af16ea80b6640dd612a33c609c606c900bd3f0,8,70,822199500000000000,False,8221995
0x4f08705fb8f33affc231ed66e626b40e84a71870,Flute,FLUT,,11,0xe532b04d2f2e921dfec69e132e9214d2f82df304,,0x7f9fca20894265120e76e3163683410594c68892,,0xba2258dd320e7d507f327301bb09176c5a8da8697aea104c15077c84012be0ec,18079980,2023-09-06T21:08:23.000Z,0x3d430c10a3d11bc71327ff63d3604c3c869dd656d0a8bf0c2f6fc5d70edfbe24,4,26,822199511781035969,False,8221995.11781036
0xf1fb4cf949277adc3f89c0d6091100789033b7b5,Aibot,AIBOT,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x66086ee12fbf56c4776bdc1783b879fc10b99c15,,0x4020f14a85b04901d54297ac4518d4a1d89b9c0624ba092104eeb6161571865a,18079495,2023-09-06T19:30:47.000Z,0x057de7338a9bf8d584915978873b3f54044d88a1cd817ad09d4228009d316d1f,5,46,8717200000000000000000,False,8717.199999999999
0xf1fb4cf949277adc3f89c0d6091100789033b7b5,Aibot,AIBOT,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xf1fb4cf949277adc3f89c0d6091100789033b7b5,,0x4020f14a85b04901d54297ac4518d4a1d89b9c0624ba092104eeb6161571865a,18079495,2023-09-06T19:30:47.000Z,0x057de7338a9bf8d584915978873b3f54044d88a1cd817ad09d4228009d316d1f,5,45,458800000000000000000,False,458.8
0xa93ce7e8f8f8729b68acbc332d673c51d6a183a9,Ethereum Revenue Bot,ETHREV,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xa93ce7e8f8f8729b68acbc332d673c51d6a183a9,,0xb74526021834423dd46512bf3c99596a4c4bafaec09fbe43ab735b6b2948e663,18079491,2023-09-06T19:29:59.000Z,0xe40dec972a0092f2c1cb0d8a5e081f970bbb3d009c44851ca18b5c1bed137421,0,9,948600000000000000000,True,948.6
0xa93ce7e8f8f8729b68acbc332d673c51d6a183a9,Ethereum Revenue Bot,ETHREV,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x973bf82dfd956b2dca46904bb3c2ea80c616f384,,0xb74526021834423dd46512bf3c99596a4c4bafaec09fbe43ab735b6b2948e663,18079491,2023-09-06T19:29:59.000Z,0xe40dec972a0092f2c1cb0d8a5e081f970bbb3d009c44851ca18b5c1bed137421,0,8,18023400000000000000000,True,18023.4
0xa93ce7e8f8f8729b68acbc332d673c51d6a183a9,Ethereum Revenue Bot,ETHREV,,18,0x973bf82dfd956b2dca46904bb3c2ea80c616f384,,0x7f9fca20894265120e76e3163683410594c68892,,0x66b222e8ec7eb2dc115883af4da1afd0b4281f3f244d66d9687a875e398a5777,18079442,2023-09-06T19:19:59.000Z,0x0f2580c2f5adb2a1fdd1db6aee2bebe0edb07899a974d57c242a64680d533fc7,9,58,18972692432481955535156,True,18972.692432481956
0xf77e4132a7b3a849849461fa84f2f1362a18bcf3,OpenPoolV2,POOL,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x7a772a0ce0075a1515edba95651d8e3720166ee4,,0xd86d29d3117e6f0878edce161b84a75c7de9a6f85432ac321efeb587720a5fac,18078524,2023-09-06T16:14:35.000Z,0x6b7d8e33db13c4cf8864271d95fe57d7b25cccaf8d62858a510fae633fb799e4,0,26,576332800000000000000000,True,576332.7999999999
0xf77e4132a7b3a849849461fa84f2f1362a18bcf3,OpenPoolV2,POOL,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xf77e4132a7b3a849849461fa84f2f1362a18bcf3,,0xd86d29d3117e6f0878edce161b84a75c7de9a6f85432ac321efeb587720a5fac,18078524,2023-09-06T16:14:35.000Z,0x6b7d8e33db13c4cf8864271d95fe57d7b25cccaf8d62858a510fae633fb799e4,0,25,36787200000000000000000,True,36787.2
0xf77e4132a7b3a849849461fa84f2f1362a18bcf3,OpenPoolV2,POOL,,18,0x7a772a0ce0075a1515edba95651d8e3720166ee4,,0x7f9fca20894265120e76e3163683410594c68892,,0x6ba26ded907ab9e16634e16f3b681ad071c97ec4a04a81e1b4f056bb5bf3777b,18078508,2023-09-06T16:11:23.000Z,0x283681ca944ea8b6aac4968e047c7cfd353378aacb42a5df46252c0242659271,36,463,613120305017744298652785,True,613120.3050177443
0x5eed6d84eca38d167d5b9fe7f72923a2ae1f6308,Shigoku,SGOKU,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x654c7b3fd30234249454cda7505662e26b8c273c,,0x282ab4f3463ed32d80ce0188b93ab4e082b95842194c84f7b9c4acf669cee1b9,18078232,2023-09-06T15:15:35.000Z,0xf6d81d1876d3f386c8550abe575c8814f1892600f7c08a22d75ec3d25dcfe738,0,0,644037380000000000000000,True,644037.38
0x5eed6d84eca38d167d5b9fe7f72923a2ae1f6308,Shigoku,SGOKU,,18,0x654c7b3fd30234249454cda7505662e26b8c273c,,0x7f9fca20894265120e76e3163683410594c68892,,0x5bf645e540ec7919ef97768c9dceefb58640b804f53c887afa48d3232505828b,18078218,2023-09-06T15:12:35.000Z,0xa0ded52d9b4bcef2e0fe2c76d48ceb78ac4e5b9c7e87122691b0a478fce44f05,0,2,657181082964454063754317,True,657181.0829644541
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0x629d503eed8637abe62963e86827ee5b5f8466891436ad147797bc81dabf0224,18075601,2023-09-06T06:22:11.000Z,0x6f1246596ea815634ba55ec8e4ca8b7cade50cb06c23b4075ac7f62e32d93f24,0,2,1558267000000000000000000,True,1558266.9999999998
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0x7f9fca20894265120e76e3163683410594c68892,,0x22f41966fdd9fdc70731b3f973802950f67f51e0280cd7808f63fcfe13f7e692,18075550,2023-09-06T06:11:59.000Z,0xca10efaae50c0f8b0f8f21d403530f0d4707b6dfb8d421137e362e705c04b476,12,82,1558267199977728448471995,True,1558267.1999777283
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x7f9fca20894265120e76e3163683410594c68892,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x5c6bb8d5bba45c4279527279dda2a0b420880290e5d7112affcbb52e8467074c,18075313,2023-09-06T05:23:59.000Z,0x160cbd3f89cd000d4611d90855b12f7752468decf7fe99cf865cd50c1b7db150,61,89,13697313206,False,13697.313206
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x3416cf6c708da44db2624d63ea0aaef7113527c6,,0x7f9fca20894265120e76e3163683410594c68892,,0x07f1c367e9f5e9dc0f24a82ce26577dbcc3c6fefb594d3179fac832b706e9c9f,18075308,2023-09-06T05:22:59.000Z,0xe273239ca7949d3725f8a0cd22d7c257830622fc640f502e6d31ab548c8e815a,102,227,2040984228,False,2040.984228
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x07f1c367e9f5e9dc0f24a82ce26577dbcc3c6fefb594d3179fac832b706e9c9f,18075308,2023-09-06T05:22:59.000Z,0xe273239ca7949d3725f8a0cd22d7c257830622fc640f502e6d31ab548c8e815a,102,225,1383796041709433266176857,True,1383796.0417094333
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0x07f1c367e9f5e9dc0f24a82ce26577dbcc3c6fefb594d3179fac832b706e9c9f,18075308,2023-09-06T05:22:59.000Z,0xe273239ca7949d3725f8a0cd22d7c257830622fc640f502e6d31ab548c8e815a,102,221,7841510903020121841668859,True,7841510.903020122
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xb0791b1ced7228b1e1b2dccb190a412b95ed0462,,0x7f9fca20894265120e76e3163683410594c68892,,0x07f1c367e9f5e9dc0f24a82ce26577dbcc3c6fefb594d3179fac832b706e9c9f,18075308,2023-09-06T05:22:59.000Z,0xe273239ca7949d3725f8a0cd22d7c257830622fc640f502e6d31ab548c8e815a,102,219,11656328978,False,11656.328978
0x73c6a7491d0db90bdb0060308cde0f49dfd1d0b0,DogeBonk,DOBO,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x54bd053c294da6000064d82214f1866e3a10db15,,0x2856d49bf4e4556486d10a440d7829f5464fa7872465bb0ed6dd65a49866699d,18075243,2023-09-06T05:09:47.000Z,0x0d23cac7729b656861ee9ad6ad78fb14bcb652385426073162df2729612f0ee8,47,128,1663587553074397801145319,False,1663587.5530743978
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x7f9fca20894265120e76e3163683410594c68892,,0xa26080995f546be88043b4bcbc24a04b9afdd31ebd5d87db27fe37fb7b2c8ff8,18075222,2023-09-06T05:05:35.000Z,0x9806056a7053cf69ae085e5e49b6367481ebb59ed55d43181612d5977836f371,0,4,9225306944729555107845717,True,9225306.944729555
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x01f1d0bea32125de7d1dbc23af39a599cbcd11d5e0fec3275dc01cffc72678f7,18075101,2023-09-06T04:41:23.000Z,0xad8547af4041631876a7a92622f7f5f3ea769910efe1d5011964fb453ecb9e1e,0,3,13012629150040301439285631,True,13012629.150040302
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x7f9fca20894265120e76e3163683410594c68892,,0xc89fe4318896949f9e0b661dbd412a8af78210c66ea59072f157e17358cd3224,18074847,2023-09-06T03:50:23.000Z,0x5c6210450175f50dfae8c1f5ecc123fd8ddc9dd8c7afd7332ef64f671a068598,129,366,5549237499280222190728313,True,5549237.499280222
0xeae92a4582957e19c5f5d697c6e1ba9efd7d0c43,Command Token,CMD,,18,0xca67eb97fada07a298ab65f41e5e78e95d88c082,,0x7f9fca20894265120e76e3163683410594c68892,,0x39e9436c86533d29b849be73ec70bb6474891e1f35e61b94351512fe5497e32d,18074787,2023-09-06T03:38:23.000Z,0xfd402494a6b3dec73f4e940556f056131c6cadfdf840a1d13d276018d499d68f,10,63,7463391650760079248557318,True,7463391.650760079
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x956388594d3d882bd5f24e7eed92ca17468a80ed,,0x0440a7dfdc8984e9689bbe53cc74944226c0e3e34decca6f14c2d93d4976fa17,18074254,2023-09-06T01:51:11.000Z,0x92f0284401e726b6ffc1bd3915ea5e56ad7c14c903ee3ee5f1abd58acff27b9b,146,950,30543743722900320276723,False,30543.74372290032
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x72d55cc749b91c1645af4810fc082784792857f6,,0x0440a7dfdc8984e9689bbe53cc74944226c0e3e34decca6f14c2d93d4976fa17,18074254,2023-09-06T01:51:11.000Z,0x92f0284401e726b6ffc1bd3915ea5e56ad7c14c903ee3ee5f1abd58acff27b9b,146,944,580331130735106085257739,False,580331.1307351061
0x302cae5dcf8f051d0177043c3438020b89b33218,Boost Coin,Boost,,18,0x72d55cc749b91c1645af4810fc082784792857f6,,0x7f9fca20894265120e76e3163683410594c68892,,0x462012f8be68f15d006688d88f1dbab2d5eb7c71c35c35ae3666fe2b190fcb81,18074216,2023-09-06T01:43:35.000Z,0xed0f7e92612c530d41d00152da2d15449850c6aff7e5ff625c4158f795a31104,20,155,610874874458006405534463,False,610874.8744580065
0x1904dedb11be71268c74abdc6c24c1168bcbb72d,Milord,LORDS,,9,0x7f9fca20894265120e76e3163683410594c68892,,0x8e35a681e5946cf2232ba610a02468fb5d65b416,,0x38d0c72970880b8f46ca69ac269bf9d4b5676674bc7424359258d2bb081f519d,18073342,2023-09-05T22:48:11.000Z,0x231aaa183578b309ce1133f4f350ec1f75800bc2a7545ae02375380ec4bab16e,0,0,18212353000000000,True,18212353
0x1904dedb11be71268c74abdc6c24c1168bcbb72d,Milord,LORDS,,9,0x8e35a681e5946cf2232ba610a02468fb5d65b416,,0x7f9fca20894265120e76e3163683410594c68892,,0xc79a375771bba8943b28796dec9422defcdd3cf3c17913684b6a7eb1ecaaceda,18073340,2023-09-05T22:47:47.000Z,0x79a40d64146aa0a01b0d8606bbfca19299205d0cf6ddd6a5ae2ade5991dcdb94,0,2,18212353870950260,True,18212353.87095026
0x4fea7474b53fda5ffe6c9be543758d61d2202b95,THE REVOLUTION,LEPEPE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x0d42a5ca8b3801803127b7dd308f4b2c01ab24c2,,0x15f61a4e8210f7e0eb6d4ed2899239daaa525e2e7fe76aa3a84ec0f52e3543e6,18073116,2023-09-05T22:01:35.000Z,0x65c91c256dd35d04c3cc6ce65dc65f2dd3c0f1e7a54c09a41fe5f85dd0c8e9ac,1,10,14667413623830000000000000000,True,14667413623.83
0x4fea7474b53fda5ffe6c9be543758d61d2202b95,THE REVOLUTION,LEPEPE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x4fea7474b53fda5ffe6c9be543758d61d2202b95,,0x15f61a4e8210f7e0eb6d4ed2899239daaa525e2e7fe76aa3a84ec0f52e3543e6,18073116,2023-09-05T22:01:35.000Z,0x65c91c256dd35d04c3cc6ce65dc65f2dd3c0f1e7a54c09a41fe5f85dd0c8e9ac,1,9,148155693170000000000000000,True,148155693.17
0x4fea7474b53fda5ffe6c9be543758d61d2202b95,THE REVOLUTION,LEPEPE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x0d42a5ca8b3801803127b7dd308f4b2c01ab24c2,,0xf75add98352a2b9f47e8d58bf8c5885834899d2ab97fb77fb4ebbd8c4a3f9d7c,18073051,2023-09-05T21:48:23.000Z,0xaaaf74df862f76cf509437832148a98ae9a6ec3111b89dd7c97b4b2b81611718,11,69,14667413623335000000000000000,True,14667413623.335
0x4fea7474b53fda5ffe6c9be543758d61d2202b95,THE REVOLUTION,LEPEPE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x4fea7474b53fda5ffe6c9be543758d61d2202b95,,0xf75add98352a2b9f47e8d58bf8c5885834899d2ab97fb77fb4ebbd8c4a3f9d7c,18073051,2023-09-05T21:48:23.000Z,0xaaaf74df862f76cf509437832148a98ae9a6ec3111b89dd7c97b4b2b81611718,11,68,148155693165000000000000000,True,148155693.165
0x4fea7474b53fda5ffe6c9be543758d61d2202b95,THE REVOLUTION,LEPEPE,,18,0x0d42a5ca8b3801803127b7dd308f4b2c01ab24c2,,0x7f9fca20894265120e76e3163683410594c68892,,0xa1ef945ec68d2db79e1a288c9b1ad485eba66f2c7df65f7689060458f9a3a611,18073028,2023-09-05T21:43:35.000Z,0xc9eaf7c8ea7013859a0144ea684e01b27aa5ad0c59a0541c1eaa1f94490f666a,6,72,29631138633969353831037364011,True,29631138633.969353
0x94be6962be41377d5beda8dfe1b100f3bf0eacf3,ᗪOᖇK ᒪOᖇᗪ,DORKL,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xef9ef6e07602e1e0419a5788f1d85e0698eab077,,0xd7656ce06a292801410d9e6fe55f65fbaeed8232c1e39d2730a06e18d149e2a6,18072592,2023-09-05T20:15:59.000Z,0x0a1efd1f351737fe1cdd8fdb5c47e40618f569f3b7fa68c94d63ed0f7ce74fc6,1,5,8565509000000000000000000,False,8565509
0x94be6962be41377d5beda8dfe1b100f3bf0eacf3,ᗪOᖇK ᒪOᖇᗪ,DORKL,,18,0xef9ef6e07602e1e0419a5788f1d85e0698eab077,,0x7f9fca20894265120e76e3163683410594c68892,,0xce03073b6aef10d063964690813f87f002ad6cae07f60518c712141d80a1bfa7,18072578,2023-09-05T20:13:11.000Z,0x81a204be20dae917dd1320ff83de2fa5112ce31d676bf543e2cb79d089c04a9a,26,141,8565509313724126291191768,False,8565509.313724127
0x74fe27e70db10147f8b6b38b3c9d12bbdcf3b5af,iRYDE,iRYDE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0xbee8787f615bd90c320c81c72a7c9972b0fe13fe,,0xc65b817883ea6de0ecd576e4e7d3fbbb4e45e81775231b12c89b7a263e196689,18072063,2023-09-05T18:28:59.000Z,0x98cf8b0e064b1345c30fd6cf70824846849def591db32fbf17daf7196aa85703,10,85,810505656870000000000000000,True,810505656.87
0x74fe27e70db10147f8b6b38b3c9d12bbdcf3b5af,iRYDE,iRYDE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x000000000000000000000000000000000000dead,Null: 0x00...dEaD,0xc65b817883ea6de0ecd576e4e7d3fbbb4e45e81775231b12c89b7a263e196689,18072063,2023-09-05T18:28:59.000Z,0x98cf8b0e064b1345c30fd6cf70824846849def591db32fbf17daf7196aa85703,10,84,8211810100000000000000000,True,8211810.1
0x74fe27e70db10147f8b6b38b3c9d12bbdcf3b5af,iRYDE,iRYDE,,18,0x7f9fca20894265120e76e3163683410594c68892,,0x74fe27e70db10147f8b6b38b3c9d12bbdcf3b5af,,0xc65b817883ea6de0ecd576e4e7d3fbbb4e45e81775231b12c89b7a263e196689,18072063,2023-09-05T18:28:59.000Z,0x98cf8b0e064b1345c30fd6cf70824846849def591db32fbf17daf7196aa85703,10,83,2463543030000000000000000,True,2463543.03
