address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,Wrapped BTC,WBTC,https://cdn.moralis.io/eth/0x2260fac5e5542a773aa44fbcfedf7c193bc2c599.png,8,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xde5250a76425ce2318d40ab7ef719ead10b6752d,,0x9399def38e248c29c3bc47a03ef43bdf029f11963b972f0d48c2f1008425b5b3,18181992,2023-09-21T04:51:23.000Z,0xc81ac435872d88a4b135668a3a4af0ca1d8a052429b66120010eb0525b5d80e2,15,90,910400,False,0.009104
0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,Mog Coin,Mog,,18,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xde5250a76425ce2318d40ab7ef719ead10b6752d,,0xfee3d1ff3c556365243275496f76c642eef2e6247262630c8ff34b8d24e49b52,18181990,2023-09-21T04:50:59.000Z,0x33b6b3c3aee1b0956f5c96e59fe801d4257c7a4a3fb6ceeb32209fed1d0826f1,82,173,3273390389693500000000000000000,False,3273390389693.5
0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,Mog Coin,Mog,,18,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,,0xfee3d1ff3c556365243275496f76c642eef2e6247262630c8ff34b8d24e49b52,18181990,2023-09-21T04:50:59.000Z,0x33b6b3c3aee1b0956f5c96e59fe801d4257c7a4a3fb6ceeb32209fed1d0826f1,82,172,0,False,0
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x7c1a106daaf2a1d224f74ee22d3d8e1f17523b68fbdf49be120b9e86dd5bcc79,18181895,2023-09-21T04:31:47.000Z,0x44d819e063e8b737f2723d5591a46f07fbdacbd1ed88d3ad905c5b68b2968479,37,588,253562035616565610,True,2535620356.165656
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x6d7751752697048b079208486c455c8e56fa1c62a297c3843d2abe35c86650d2,18181856,2023-09-21T04:23:59.000Z,0x109d59eee7ee6021d89716a047dc3772043fc33a9a5d331f0f5970f6872c1086,111,434,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xa3dd84e6b362735be0206d3c370faf94fe4fef8d0e5842c059ab6393b597b50c,18181834,2023-09-21T04:19:35.000Z,0xff909b002faf61928e5b51679306db3a0437f0391c66bebacdaf3c3988b9fb1f,52,170,681680000000000000000,True,6816800000000
0x2e8c6df2bb3a7c7da9cac8f950d8d8171326e701,SGFDG,SGFDG,,8,0x5ac80642e6b9afb680c70560fbe4629dab12bc63,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x23cca0ffd2cda492807082244fea3eddb5447c478138014ff9726c311984caec,18181785,2023-09-21T04:09:47.000Z,0xf9565f9b3f9bd08cde74a0c564d57713d0bfdfa32f75d0248f2db343624c5c2e,145,500,681680000000000000000,True,6816800000000
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x790a1ee53f09c0c6ae0d23d3a9535e1705ad8d7a122c2661bd2d3f1091674040,18181574,2023-09-21T03:27:23.000Z,0xc5b592fe9bcf56814fea0027c95e35073715d6a82429eac3c8255cd54d1a36b6,107,491,253562035616565610,True,2535620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xae9ea47452b1d0bf673463c7cd92f5e6295579bc119fbf63550774c5741a3c09,18181520,2023-09-21T03:16:23.000Z,0xd6deba0a4c364506c81cadbf0d9f15896095f8724a55d4f0ed8036613f253cee,105,393,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xe9899203bbe34cd96ec4b0981fb33eefaecbb614425f6048b6fbe00e50c47921,18181507,2023-09-21T03:13:47.000Z,0x8b9fbccfa793c6516864f26f3e3decf00dcd72853ce722588b58125434572d9c,96,303,303562035616565610,True,3035620356.165656
