address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xaabbcc4f214dae56aadc3b8b3fa1b4d5fc08656f,AstroShibX,ASX,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xad5b5061ec7d94b90e0247bf31e6e523201a0692,,0xabef37acc684c7190d311b2a09ba16104a07054ef20f0f1a84fbd6c995abd543,18173750,2023-09-20T01:12:11.000Z,0xd5a6c83aaa90dbed522b56c0ca35ed75d7fa95e0c0ea3ac1e4468eb99f9ca900,18,110,910000000000000000,True,910000000
0xaabbcc4f214dae56aadc3b8b3fa1b4d5fc08656f,AstroShibX,ASX,,9,0xad5b5061ec7d94b90e0247bf31e6e523201a0692,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xfcb9e90a1c3791d2cbb5877ecd91379f0004addab80fb81385faf25f0445c05b,18173692,2023-09-20T01:00:35.000Z,0x3db7a28e8112bf54e85b06cd2d80ff7fdb7816d020ae919f02c30b58d4d6e838,9,80,910000000000000000,True,910000000
0x07b611cab55a7d81714b0747add669d5b42ccc2b,INUVERSE,INUVERSE,,18,0x542309c40eb78d1c6f1fdfa6e5faeac322d1d2b2,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xdc60899b5a4469d172b47bbbe0e7b1506f4f86145e6ca4bbede557fd339c6c0d,18173623,2023-09-20T00:46:47.000Z,0xa136c4f5ed35c51a09e28554546bd85cb6531f481c5d0401aca127697db2f926,11,80,159787607684866914218750,True,159787.60768486693
0x4502617063b7e74db65a4f2b002c6e1fc581d066,AstroGPTX,AGPTX,,18,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x7eff876be26966b50fbecd0f11b6960827701339,,0x8fbc40418643943e0440051ca2d586509e6485e4bcae9df69b061b0b144cf82f,18173549,2023-09-20T00:31:59.000Z,0x707011e436913e06e75adebcdee9b8ff6813019b6b3b400adabfe3b471a56eb0,34,146,902500000000000000000000,True,902500
0x4502617063b7e74db65a4f2b002c6e1fc581d066,AstroGPTX,AGPTX,,18,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x4502617063b7e74db65a4f2b002c6e1fc581d066,,0x8fbc40418643943e0440051ca2d586509e6485e4bcae9df69b061b0b144cf82f,18173549,2023-09-20T00:31:59.000Z,0x707011e436913e06e75adebcdee9b8ff6813019b6b3b400adabfe3b471a56eb0,34,145,47499999999999999999999,True,47500
0x4502617063b7e74db65a4f2b002c6e1fc581d066,AstroGPTX,AGPTX,,18,0x7eff876be26966b50fbecd0f11b6960827701339,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x5986d69f724e648fed4133348f5c43a0e48afa32bedfe10a00a9d293fe28e1cb,18173537,2023-09-20T00:29:35.000Z,0xcef1820a13338ad2a911d38b8753ae9d75325a48f859efa612382836cb81abc1,23,131,950000000000000000000000,True,950000
0xacbdb5c9500da95ed77a8a6b9232f57aed18143d,SHOCKY,SHOCK,,18,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x96392170e88977de29521b427a7647bef1627024,,0x3161f3dcd6246506cab5e6811a46de7f3634bda90dad01e2940974e2f90b32fe,18173533,2023-09-20T00:28:47.000Z,0x1495df68a001d3db85936de527fc619d23ef2ae1f022fbf732723e22bb6a0c97,29,160,937647824705742898000000000,True,937647824.7057428
0xacbdb5c9500da95ed77a8a6b9232f57aed18143d,SHOCKY,SHOCK,,18,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xacbdb5c9500da95ed77a8a6b9232f57aed18143d,,0x3161f3dcd6246506cab5e6811a46de7f3634bda90dad01e2940974e2f90b32fe,18173533,2023-09-20T00:28:47.000Z,0x1495df68a001d3db85936de527fc619d23ef2ae1f022fbf732723e22bb6a0c97,29,159,28999417258940501999999999,True,28999417.258940503
0x0a91a40d7e8ccdb181590c9150d6039165265274,FluffyUnicorn Coin,FluffyUnicorn,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xde02d86ef242d724aa5c8990b47f99b98d2ed450,,0x8192ad4127268c6cea9e38d072c1f8fdacb82fb8f604aedb382c4743b67221e0,18173509,2023-09-20T00:23:59.000Z,0x327cc3d9db06e71d1964677749e6f2cd04fc04ed8dee99e69512785e4c6011f5,32,153,16991802000000000,True,16991802
0xacbdb5c9500da95ed77a8a6b9232f57aed18143d,SHOCKY,SHOCK,,18,0x96392170e88977de29521b427a7647bef1627024,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x851f5f553daadc8022828de9f4c440c93be3a86c55d162f35a7cc744f2e38058,18173506,2023-09-20T00:23:23.000Z,0xeebef61fc3fc1343fbb879364ba25365787f78b5a464b3b5570a7ede3b027cc1,12,64,966647241964683497001953125,True,966647241.9646834
0x0a91a40d7e8ccdb181590c9150d6039165265274,FluffyUnicorn Coin,FluffyUnicorn,,9,0xde02d86ef242d724aa5c8990b47f99b98d2ed450,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xa31845598c6cd406af39bd141e68f8f764edd68d9fa884325df19748ccee7b63,18173464,2023-09-20T00:14:59.000Z,0xd1ff7204c1d65fdb94b9f8e680729a48c05aec6b81af3fb4d6729e7da6598a70,4,33,16991802960629517,True,16991802.960629515
0x784a5469320f72958191be7c41287913ea3f16ed,QuantomBitcoinX,QBX,,9,0x0cec82dc30647c79069fc1b35f169f1b87d35390,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x1878262b7e4c74b452ad09d8860a0035ecb4391eaddf54829e3d338f8da7236c,18173441,2023-09-20T00:09:59.000Z,0xc3ea8e6c6a28e384fd9d755a16d7768c39cf491fe3d61d8ffefbf5d4b6f4955c,7,51,780000000000000,True,780000
0x04f20750df7ed11b457a7b08185bebccfecd6117,QuantumPepeX,QPX,,9,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x58d9ccb4a670bc8899afae7d5b73a853ef513d58,,0x9767e5ec74c181d864b495a5abb7e13e2f00b0afb0336a3e9045d554ece5c2e2,18173404,2023-09-20T00:02:35.000Z,0xb4bae24a167cd2418367e339caf07f5d71978b414f7a31e7e2e16a20c33c580b,106,215,1039999999200000001,True,1039999999.2
0x582730e65417029671a60d627214cb7b5ba19ce2,AstroDogeX,ADX,,8,0x61f67311241c55d9a42427fb547dafdb06aff07b,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xc46a645b8f5d35c7a7bce665c0889e4f663c3f8e9cd32af0dbf0dccc012c9d46,18173378,2023-09-19T23:57:23.000Z,0x51216a683a2934c010d9fb28e7c4c4a67187535c3ed6e54c635c817d918f998b,7,61,1620000000000000,True,16200000
0x66416c11e02be8db9b44457eaa38120e6cc0abc9,AstroDogeX,ADX,,9,0xc907c4b78f9348fc1c5a7a2b0138c923d823a618,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x8da0d9e9e97bfce64651d3ddb3917933edf428f42db6d5791f6ff55f5022e125,18173336,2023-09-19T23:48:59.000Z,0x2a1a81ac09063b607dc482325942801b0a757e52a836a60fb093cfc55cc41e6f,13,112,15976575546560113,True,15976575.546560112
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x2e78eb2f7a9762f655259deb3dc8ebde5ae12883316c1eb75f3d4dc6ed6f0617,18173292,2023-09-19T23:40:11.000Z,0x5634b3cdd2189c88e544f9d5e0016c3df9351740db61d6b354c9f545ec759318,114,356,2484747000,False,2484.747
0x04f20750df7ed11b457a7b08185bebccfecd6117,QuantumPepeX,QPX,,9,0x58d9ccb4a670bc8899afae7d5b73a853ef513d58,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0xd1b5625a046d4449bb998e9d93a35dea41bf7b2b4877237822dd77349c2b6410,18173291,2023-09-19T23:39:59.000Z,0x7c3182d6d33ec3cc5485a14005a8d937ce5cab69d1731cda1dcadab2665b6e2b,4,26,1039999999200000001,True,1039999999.2
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x4fd79ed3d37f5424280e57905e3172535f00a2140b72fe6cd7eba33b87ab8dea,18173290,2023-09-19T23:39:47.000Z,0xf5e7e3a88b5b7239a45ae6396be5db756106266f19454fcc4f46f0363c553dfb,82,231,2484747000,False,2484.747
0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,环球股,HQG,,6,0xb4ad3a175761e07fc69f79056655004694777557,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x2babcdec878397197f850ff4e09e92b51a48e39a198bcc3df9ef718a205f5d0a,18173272,2023-09-19T23:35:59.000Z,0x5d70b616c971732e38170e1c0acafb896e9b30342714facc800650be1ba2b095,18,104,118800,True,0.1188
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x11b815efb8f581194ae79006d24e0d814b7697f6,,0x87964b5137e81885c4a99df19ce8452b2c3dcb3afbc941f5675d723d798e5db4,18173262,2023-09-19T23:33:59.000Z,0x10c228073f868f32ba09ed4c03dca49ffa49233d8e8b6105a561dd7789e4cfbb,166,318,3106352000,False,3106.352
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x02f3eb08e0c21b6a37f21e4518a6b29d31a8d8a8d1cb54d2795d35a9a5dd873d,18173260,2023-09-19T23:33:23.000Z,0xce07afcbf6a6a243c20c337e222b29f78529271f280e828f2d0932eaee74207e,48,213,3106352000,False,3106.352
0xdd07e09eed6ccfa8acbfb30da886d59328bc2ddb,QuantumPepe,QPEPE,,18,0xd1469eda328e7e9ce63ad704731c92cd69c475bc,,0x61882bcacf1138f67643fe6bea039b59885748c8,,0x7f27f5edfddb53a5d315caf33091bf9b43563167e872debe7303f4cc25388821,18173240,2023-09-19T23:29:23.000Z,0x801015f4edf424a38432288a6eea1225ee0d5759f9c4685f184a7c4ae6d45f9f,15,73,155062078125000000000000000,True,155062078.125
