address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xee9762352f63f4387af40d58291612067727457d,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x57dd779e8c30ec3de173f0da6587f73e999493edb42a92a5f65c25eca737963f,17413937,2023-06-05T11:10:35.000Z,0xee3212ff5c4c16f93b8dff2b58c12b60bcb3fbdfb75175625e657636cc9cc01d,146,380,493709437200,False,493709.4372
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x92804831ac036ca77d57db8bba0e522cd35a8049,,0x2831876accc7f1e9805e34a9e9b98dfc16fb0cd08c7e953ae908a3d14a7f53d3,16974938,2023-04-04T10:27:47.000Z,0x46fbf418da29b9c704625324316670c8364aa1c7ef4c47e1c6220a935c7981f0,100,134,419202000000000000000000,False,419202
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0x739ca6d71365a08f584c8fc4e1029045fa8abc4b,Dai Stablecoin,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x9e026a050924a0ff4fdef6ee2e4a4540015fb14ee83f2fff57f5cf69e2962477,16974771,2023-04-04T09:53:59.000Z,0x0e5a29c39ceb64fe76b00d8a9d56613549be96adc18e26f59f0f3a3caa698a17,131,270,419202142800000000000000,False,419202.14280000003
0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,Fuse-6 USDC,f6-USDC,,8,0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x796522723bdb8ba35ce6a734270c8f96c67598ee4f20a2bcbccdc2bf961ee1bd,16953210,2023-04-01T08:47:47.000Z,0x664507ce5ff7729dbc911ca7ec6bdb06ad1255b1df9c612dd47dc691b4666f08,59,154,35951728659849,True,359517.28659849
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,,0x796522723bdb8ba35ce6a734270c8f96c67598ee4f20a2bcbccdc2bf961ee1bd,16953210,2023-04-01T08:47:47.000Z,0x664507ce5ff7729dbc911ca7ec6bdb06ad1255b1df9c612dd47dc691b4666f08,59,152,11776446731,False,11776.446731
0xb3207935ff56120f3499e8ad08461dd403bf16b8,dAMM,DAMM,,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x9481b31ecc2ee62f9d3165ab4bfe5e9064ca4e7a,,0x60840e088ee389d835e57f9cc190413685b22ffe682d2892b8689ba68cddabaf,16953203,2023-04-01T08:46:11.000Z,0x84d651653055eb05895c2025cac4e1de7d89e13a483c265d1399a6d133b912d4,6,37,65177000000000000000000,False,65177.00000000001
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x9481b31ecc2ee62f9d3165ab4bfe5e9064ca4e7a,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x60840e088ee389d835e57f9cc190413685b22ffe682d2892b8689ba68cddabaf,16953203,2023-04-01T08:46:11.000Z,0x84d651653055eb05895c2025cac4e1de7d89e13a483c265d1399a6d133b912d4,6,35,11711490309,False,11711.490309
0xb3207935ff56120f3499e8ad08461dd403bf16b8,dAMM,DAMM,,18,0x46b825c8ff734d534e6e40b2fe2c21643ecbf493,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x23eb4aec900a29bc9e04e1f3bf92dc5719364bd17382e9ae0fa2d1d14f61f1ce,16953189,2023-04-01T08:43:11.000Z,0x1df3c5de9c4e1f75698fbb9da0145cab8c2830165884a1155f41c3af1c260d47,70,217,65177000000000000000000,False,65177.00000000001
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xcf9a82d1132cd88607ea7f98e5fa67c3872550ce,,0x23eb4aec900a29bc9e04e1f3bf92dc5719364bd17382e9ae0fa2d1d14f61f1ce,16953189,2023-04-01T08:43:11.000Z,0x1df3c5de9c4e1f75698fbb9da0145cab8c2830165884a1155f41c3af1c260d47,70,216,7169470000,False,7169.47
0xfa372ff1547fa1a283b5112a4685f1358ce5574d,Bonded dAMM,BDAMM,,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xcf9a82d1132cd88607ea7f98e5fa67c3872550ce,,0x23eb4aec900a29bc9e04e1f3bf92dc5719364bd17382e9ae0fa2d1d14f61f1ce,16953189,2023-04-01T08:43:11.000Z,0x1df3c5de9c4e1f75698fbb9da0145cab8c2830165884a1155f41c3af1c260d47,70,215,65177000000000000000000,True,65177.00000000001
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,Across Protocol: Relayer,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x44dc4e45b31b6f422ec59c3ea8fc21d0d44a4e5a19156f03cb106dbd5f601e75,16953155,2023-04-01T08:36:23.000Z,0x52eada04e1bc5c38c7939abdad84094378d615cbea73478d93c0c7d4b521bb73,105,148,7234426422,False,7234.426422
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x0d14d6c998b29f93d95796098d19289c8028f11d,,0x94a72035b08c7d8c3ca586a31f7a1b182f54262d2b04d1f9045618bbe0177b59,16769204,2023-03-06T12:06:47.000Z,0x0531df2542f92a6da116575df2a99af4bd9d51b2a4f03ecb570611c9bb7c8250,100,130,104160000000000000000,False,104.16
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0x27b3035ab7f71d711de25f114768f5f64b61857b,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x2a21cc66f61bac5d3926d008e93a98ba048b9098fd3f49efb6b9e681f740a008,16768987,2023-03-06T11:23:11.000Z,0x27a706eae1951db2553bb106e2a4e0c839bb8c4e768ea26e6aa0661a506c7662,103,159,17360000000000000000,False,17.36
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0xa5a8c36e3f9c922bcfa56cd05b5a4ac6f8313827,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x41c083e7bfc2cf6e43c3a7bc4bce7b7f02bdc6a86106cde66c28745ee9bfb90f,16768986,2023-03-06T11:22:59.000Z,0xa5dd4b11130f03cdec929e44fff8f9e69408012d72a6e749a6bfa0666aac631e,272,485,17360000000000000000,False,17.36
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0xf84a022c73f3547932bdb3cf4a356315fdc76748,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x994b498bf3d9739da8744f6593a8a3e232a9a19dcbdb7bd116267ac533da7f42,16768978,2023-03-06T11:21:11.000Z,0xc04c24e820d128e11694e29f22283ec9bd3a640d151665878c36dbac83e1262e,71,185,17360000000000000000,False,17.36
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0x03310baf844bfe66aadd339c73f9229f35aa4c6d,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x23b5601fae1b05c4712e0aa297e5b6fe2696cc555067b8ed016c4b939d45e169,16768958,2023-03-06T11:17:11.000Z,0xbd6f0696ee256bf5a7fbe87bd639e260397df5830a5f13309b4ff827767c3019,130,327,17360000000000000000,False,17.36
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0xcb4a0c0f4311c980c58eaf50717a7739480e0659,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x32ac70d8d602604eb43a70887b1a489ab6c83784a80ee89b36cb9f33952b3400,16768942,2023-03-06T11:13:59.000Z,0x1912ba3a339c67809d54da3a3074919634c7268072e922c1c2a5ee71624b4a27,102,179,17360000000000000000,False,17.36
0xa5b947687163fe88c3e6af5b17ae69896f4abccf,Poseidon - H2O Governance Token,PSDN,,18,0xd49c1381f54e87e0e69735c103429444a400e575,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x9d20ba253f95d3bf17de7125541947c5665aca2a1fdf9531201d672d9a451f45,16768929,2023-03-06T11:11:23.000Z,0x26658050c9ffb3564fec33baf6d246bb5385ca43fddbb8e2d77a14ee1fe27a39,75,173,17360000000000000000,False,17.36
0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,Fuse-6 USDC,f6-USDC,,8,0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x975223fbf517ff293a66102c5cd8a4f11f8586dd9dc4cea73a0a753e398258b9,16700286,2023-02-24T19:32:35.000Z,0xc56609baf7dd0fa248fb54505e2abc27a95b172e47c183bea8079e55a62c2e65,118,265,54188231417548,True,541882.31417548
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdb55b77f5e8a1a41931684cf9e4881d24e6b6cc9,,0x975223fbf517ff293a66102c5cd8a4f11f8586dd9dc4cea73a0a753e398258b9,16700286,2023-02-24T19:32:35.000Z,0xc56609baf7dd0fa248fb54505e2abc27a95b172e47c183bea8079e55a62c2e65,118,263,17244102491,False,17244.102491
0x6313c160b329db59086df28ed2bf172a82f0d9d1, .ChainLinkGod's / Tetranode's Up Only Pool Frax,fFRAX-7,,8,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x6313c160b329db59086df28ed2bf172a82f0d9d1,,0x975223fbf517ff293a66102c5cd8a4f11f8586dd9dc4cea73a0a753e398258b9,16700286,2023-02-24T19:32:35.000Z,0x7d1c31aa471a554bb7595dd00e6cec61f469c4c24dbfc33db9a260d81be5c043,117,260,106391420630272917822,True,1063914206302.7291
0x853d955acef822db058eb8505911ed77f175b99e,Frax,FRAX,https://cdn.moralis.io/eth/0x853d955acef822db058eb8505911ed77f175b99e.png,18,0x6313c160b329db59086df28ed2bf172a82f0d9d1,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x975223fbf517ff293a66102c5cd8a4f11f8586dd9dc4cea73a0a753e398258b9,16700286,2023-02-24T19:32:35.000Z,0x7d1c31aa471a554bb7595dd00e6cec61f469c4c24dbfc33db9a260d81be5c043,117,259,385095255778015898310,False,385.0952557780159
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xa0ed25ad373a1454806c7980e2d55c7f481d94e3e6315f901de03e6e6eeb30c1,16700273,2023-02-24T19:29:59.000Z,0x8bd24f4b1bc3204d585a65a2fe97ca252eea629d18d27dadb0b3da283ba1deeb,58,152,17244102491,False,17244.102491
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xa0ed25ad373a1454806c7980e2d55c7f481d94e3e6315f901de03e6e6eeb30c1,16700273,2023-02-24T19:29:59.000Z,0x8bd24f4b1bc3204d585a65a2fe97ca252eea629d18d27dadb0b3da283ba1deeb,58,148,17245174280425137034322,False,17245.174280425137
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0x40a9d39aa50871df092538c5999b107f34409061,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x6f33c6f5f7e99147850c933529f9ab855803429dcb088a511649ec0c56bb17f8,16700257,2023-02-24T19:26:35.000Z,0xc4a2ac71e5215b92606dfa4c551194c62c89c23bdee8e9207b77fea2ab59a7cf,84,171,17245174280425137034322,False,17245.174280425137
0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,Magic Internet Money,MIM,,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,,0x70080f9dfc752405e51097f224cf1010dfc273c98e8031e70438cd28328b593a,16678924,2023-02-21T19:22:35.000Z,0x34c7dd58921107dfb996b67a29a996e5129baa8aba2c4d684611680b45989803,108,219,136000420200000000000000,False,136000.4202
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism: Gateway,0xaf521633439ca32fce29c6c0e6ed5c81b327d50b0fb705667ae1c73aff72a301,16678881,2023-02-21T19:13:47.000Z,0xf081538d71866de1c181cebfb432d170ed1d7c037ad97555270775ba7e66755e,199,401,115218508904,False,115218.508904
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xfc0e127477a515b0882fc160c91468337c5b9d099950995c2fa3ff916924de42,16678873,2023-02-21T19:12:11.000Z,0x0e33b0d5eb0228497779eece28dec72230ff2400eca732056bc204deeea439ac,135,395,115216885500,False,115216.8855
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xfc0e127477a515b0882fc160c91468337c5b9d099950995c2fa3ff916924de42,16678873,2023-02-21T19:12:11.000Z,0x0e33b0d5eb0228497779eece28dec72230ff2400eca732056bc204deeea439ac,135,384,115216885500000000000000,False,115216.8855
0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,Magic Internet Money,MIM,,18,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xc4dbdd860d2b1841ef1172fa68c07d989f4d93f400f22c09c9c14590d8d178a3,16678869,2023-02-21T19:11:23.000Z,0x52745050597e9fae281d7140d7e9f4772c5d5a6dda1091a4956307271a183167,87,216,136000420238709214241771,False,136000.42023870922
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xc4dbdd860d2b1841ef1172fa68c07d989f4d93f400f22c09c9c14590d8d178a3,16678869,2023-02-21T19:11:23.000Z,0x52745050597e9fae281d7140d7e9f4772c5d5a6dda1091a4956307271a183167,87,208,135903000000000000000000,False,135903
0x6b175474e89094c44da98b954eedeac495271d0f,Dai Stablecoin,DAI,https://cdn.moralis.io/eth/0x6b175474e89094c44da98b954eedeac495271d0f.png,18,0x40a9d39aa50871df092538c5999b107f34409061,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x63afdfe8959e7bc682074c9d16e2bf2ddec849084f63de33dc5f2d10fb86e25d,16678746,2023-02-21T18:46:23.000Z,0xd2ce63af2bc234882ea89e27d65e7f668d6df9750e7d30790e3884b5fbca0e52,98,185,251119885500000000000000,False,251119.88549999997
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xbdd5f901f1418a3913234b7bc326786809e14c21,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xcf10e015a1765fd54530d6a9f7da975407825276c55677d1275ee147bb1e741f,16672101,2023-02-20T20:21:59.000Z,0x4d8caf412d2fb925ff0444d805be3b403a7f16b7cd222e09e9b244230cc533d9,28,50,1623404,False,1.623404
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xbdd5d655ad781fb9929bfe515eb4a50090444c21,,0xfcb26461c52c44b444575c1781cafb0392edd9f00c0427e24252d38f18584482,16672090,2023-02-20T20:19:47.000Z,0x6b54738302b305dcab471cca9fd0772ecb09d4dd3ed7ed7ae7dae1ee2b841bc3,427,681,1623404160935,False,1623404.160935
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xa6978cba39f86491ae5dca53f4cdefcb100e3e3d,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x0466215876a0d1078663d303958282dfce8b61a6826af1e91436fca4f9b211df,16672077,2023-02-20T20:17:11.000Z,0xc6b51383e594a697cb2bc0c7379fadeb480a8b6932e4cd4349996da40d0080f2,362,526,1623404160935,False,1623404.160935
0xc8871267e07408b89aa5aecc58adca5e574557f8,Instadapp USDC,iUSDC,,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xa6978cba39f86491ae5dca53f4cdefcb100e3e3d,,0x0466215876a0d1078663d303958282dfce8b61a6826af1e91436fca4f9b211df,16672077,2023-02-20T20:17:11.000Z,0xc6b51383e594a697cb2bc0c7379fadeb480a8b6932e4cd4349996da40d0080f2,362,469,1494705227760,False,1494705.22776
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism: Gateway,0x6ed77b267e85b896735e3101e93bc9ac600c5dd14ce3404038c8fc52ce78d902,16633319,2023-02-15T09:42:11.000Z,0x42433c0c4f55ce5d3e753cf89bae38a35dd4cf9753ea4818e99644f0d9d5dccd,140,323,193479510391,False,193479.510391
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fb4addb1d15ec988ba080948112b6fee57,,0xce7ad592dfd48ab2e37703f522540c7a788c5e7f0c5c40d4c9b0068dbaba2df7,16633306,2023-02-15T09:39:35.000Z,0x13107b6fd99f1ca600076e168e5c966e14999747072b51cd98bf98fbd6234582,6,47,0,False,0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdd3e36c8f29f561e52574946878bdb6e1a49f9d8b762053f73eea45cb6e2e2ba,16633302,2023-02-15T09:38:47.000Z,0x5bd979118380bf6cdf0ecbc16389f105ad8a7bc9e5a0072ab674da00a4e547a8,53,106,96749816121,False,96749.816121
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xdd3e36c8f29f561e52574946878bdb6e1a49f9d8b762053f73eea45cb6e2e2ba,16633302,2023-02-15T09:38:47.000Z,0x5bd979118380bf6cdf0ecbc16389f105ad8a7bc9e5a0072ab674da00a4e547a8,53,100,96709498189,False,96709.498189
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb37d31b2a74029b5951a2778f959282e2d518595,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xd7c3acac6d0931758732a92f309edc598435188b9c88a729d8a4d8f4038e478d,16633281,2023-02-15T09:34:35.000Z,0x790c3c9dd9d77479c4975a58169bf87e08f0f58d8df9aafc7cd94cc85d4793f4,151,318,46809967024,False,46809.967024
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xb37d31b2a74029b5951a2778f959282e2d518595,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xd7c3acac6d0931758732a92f309edc598435188b9c88a729d8a4d8f4038e478d,16633281,2023-02-15T09:34:35.000Z,0x6cb6cc6d956e407f0ab5647d06fa624de9d9110faf47cc606c3df59c9492d772,150,316,46789770943,False,46789.770943
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xb37d31b2a74029b5951a2778f959282e2d518595,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xa50b3e2b37cf41ffcb9b0bc9bb9a6f9deaab662fb5bc44d9c0ffff58dca11b85,16633141,2023-02-15T09:06:11.000Z,0xab82b14799834eab6c39cc11534aed0e273f55796a6f84f20d7fe299a4efb029,165,239,49919727246,False,49919.727246
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb37d31b2a74029b5951a2778f959282e2d518595,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xa50b3e2b37cf41ffcb9b0bc9bb9a6f9deaab662fb5bc44d9c0ffff58dca11b85,16633141,2023-02-15T09:06:11.000Z,0x52c67ee7dbca6b9c5395dfa2c85fdb5210a5b49478733247cf37e1866d11845d,164,237,49919727246,False,49919.727246
0x865377367054516e17014ccded1e7d814edc9ce4,Dola USD Stablecoin,DOLA,,18,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism: Gateway,0x997e4c32627a7957a0cb601f250cbd3024f1462e646388039062dc002748937b,16598648,2023-02-10T13:26:35.000Z,0xc908669c193b0a027dd971f8e83e2a0900fa35425cf6306b2f297a29eca2b8ba,91,250,100513986691610228717505,False,100513.98669161022
0x865377367054516e17014ccded1e7d814edc9ce4,Dola USD Stablecoin,DOLA,,18,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x504d0f5a73d18b1d3db77836ad1d42b72a766eeeaa2cd45e72ee857151ab7dcd,16598642,2023-02-10T13:25:23.000Z,0xafd80390d832f0a9dafb18e8bdaf5eb7ebb2efff6b84f9353debd80eeb99664d,99,263,100513986691610228717505,False,100513.98669161022
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,,0x504d0f5a73d18b1d3db77836ad1d42b72a766eeeaa2cd45e72ee857151ab7dcd,16598642,2023-02-10T13:25:23.000Z,0xafd80390d832f0a9dafb18e8bdaf5eb7ebb2efff6b84f9353debd80eeb99664d,99,247,100373336780,False,100373.33678
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,https://cdn.moralis.io/eth/0xdac17f958d2ee523a2206206994597c13d831ec7.png,6,0x22648c12acd87912ea1710357b1302c6a4154ebc,anyUSDT,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x1791ec475ba04564136e1061d736ff85e226d74f695e4643a7dcba5ee44b9083,16598628,2023-02-10T13:22:23.000Z,0x8d3c9dc161459741980aed8be0e7f61ac6f17803323549359624b21869c28441,112,260,100373336763,False,100373.336763
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xceea299d63fdd2d05b4406918a1bdeb429a24316,,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,Optimism: Gateway,0x850a423d8287377d599d9e9c90553518407ed2163776983122890dd0a10abc2c,16569583,2023-02-06T11:55:35.000Z,0x7e054192727d4a1b8a29db8d3fc8ae3715db20fd5ebf9e4d88e9fbe38442ba4b,114,224,86728318446,False,86728.318446
