address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xfe58335ea6b4a3f89d9ab7aae1e22386c277134d,DOBOT,DOBOT,,8,0xcf706029c7af07d5830b8d71ddfd5bca4d40c3fe,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x7268c29e5e2dc160941a51d5ad75ef93a7df2479aa34b14b822cd0be93003413,18174677,2023-09-20T04:19:11.000Z,0xd80f06451e802c4a95fe6f8bde3700de97f5f840c3aba0b5c07c3ac61a0d85ae,138,322,243562035616565610,True,2435620356.165656
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0xb93204cd62d528992b09162ef51961d7bf19c71409e1a25d141ee893f933b394,18174673,2023-09-20T04:18:23.000Z,0xc5b02389d734e65191fc649a2bdd06ab4a523f213c13b6e32f970c1dd0635ced,141,296,98751087500000000,True,987510875
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0xe202b1c1ae21919613bc7592ba867252296d5613f23bdf82dd548ad97a9e1203,18174644,2023-09-20T04:12:35.000Z,0x132dad5afede438800c66734aae97603f2d841c5274482123d8160989490ae7b,126,313,68751087500000000,True,687510875
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x289f9862e718f28a78e1e60b2e1ccff066d574f9a250d7f27dcddcd84b2f9ce1,18174595,2023-09-20T04:02:47.000Z,0xfa019ec91cd6162b7aac4f9ace9e228f9e33bf69e82fc5d9419d5ddc490b97f9,166,2074,163562035616565613,True,1635620356.165656
0x4aef24298f41a66ffebd5f4c22ca682a3ac766b0,RainBoom,RAB,,8,0xb2f7c78954324b397562d7c51197196972601a31,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0xc303d1b457cc1eef94c5ded9fc8b066de617bc9db2eca907b82a900f0f72db22,18174505,2023-09-20T03:44:35.000Z,0x61461132da26bb79feb13ff7f5e1e72a37a98a4c1a60cb29f8b76738ceec630a,67,212,183562035616565610,True,1835620356.165656
0xffd822149fa6749176c7a1424e71a417f26189c8,nothing,thing,,18,0x6f1d9f3ac86eef34d1e3586208b1a6e619d915c3,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0xb9f2c3953afd440823cda49aedfa0597d8c74f235c25015f2d2683006b34f97f,18174502,2023-09-20T03:43:59.000Z,0x819d285e74b20db5af437cda6cb9cfebdc3a5e31fe29ac39b536d4e5168b4425,1,9,2317341078104980418496118661,False,2317341078.1049805
0xb9e41cfa6728ee06d6aa4aaed2c8627cc76b07f7,Ben Armstrong,BEN,,9,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x1db993d5a17e9d25273ad2b04de639f36b274a76,,0xc8a8371b3c3df805dd38267f315fe79338b041e2629cd0d481e54f4b2383d632,18174444,2023-09-20T03:32:23.000Z,0x35b755ccf62048d147a00dfdedad843f28f1d4b3fff2c8f8c20c2b097cb875c8,9,98,2085816597636368,True,2085816.597636368
0xb9e41cfa6728ee06d6aa4aaed2c8627cc76b07f7,Ben Armstrong,BEN,,9,0x1db993d5a17e9d25273ad2b04de639f36b274a76,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x701b1824deb9c5703a5c13b2c583ccc0794c9b22e5d9b81ae0cf29b0b3af2edd,18174439,2023-09-20T03:31:23.000Z,0x9d06771cc24ec2ff7126fec85904304cc4bf9614e75e33f954b924e3ba3df3d6,2,16,2128384283302416,True,2128384.283302416
0xe4073e0f4faff499ef86b414ddfd4b53f6b1a861,MARVEL,MARVEL,,8,0x35758080f18953db36371e25fb2a26a3c73f0e8e,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x2fbd06b1ef2499e73dd37a07dd2e48d23b1232733355cf49fd171606cec6e255,18174027,2023-09-20T02:08:23.000Z,0x2b717f108d461db49874eaee999fb9893f9e20890d431b50df12eab940ea49f1,64,262,133233081600000000,True,1332330816
0x7edebf99294085873498b84508465d116eb87127,BLUE,BLUE,,8,0x6fa2bfc2eda3747a5dbc77199dae592878e20f26,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x80922f3c7677484800a73087463c5db5d3e033a0cb720ce7320c94aa02ee0656,18173975,2023-09-20T01:57:35.000Z,0xd59774b2084b84fde150c169b1472451f356eb1e2560688351bc8944f70944a7,34,194,133233081600000000,True,1332330816
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0xa2ae240fc00410cf65f8cae763b6407372dbb91fe031eec97c4fded21413e2c7,18173794,2023-09-20T01:20:59.000Z,0x3bd7aa53f66f0c3a7e5550d69b65e2eb4ab14dde257b648c86095cc842f931b4,46,291,28718722100000000,True,287187221
0x35392649ab9eb3a5d78f4b16272a4824e6bf2796,BABOON,BABOON,,8,0x05ed64f152c7a792a7fc6c30a861885c9f8faab5,,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x7e40abeccae89499862ed683b3e818ccb11e44754bbb2d9a3f9d84a96ae064fe,18173786,2023-09-20T01:19:23.000Z,0x7779fc39a71b5ba6ff9fbf1bbdf90f312fb727bd3f1f072b1084d51f0ab1296d,30,213,28718722100000000,True,287187221
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x004f91ca0d1ea24774fa1756326d7a7c0f3bb0a75771ac72f51fdcbd82ec3ea9,18173140,2023-09-19T23:09:11.000Z,0x000f27ae86e4c49214bfe92335469ae7bc629b47c127f24f3d8d012c5144d97a,0,0,287889269072312438897968480,False,287889269.0723124
0xed4e879087ebd0e8a77d66870012b5e0dffd0fa4,AstroPepeX,APX,,18,0x340ba2bf7ac31f01b03a08720a1366b00658021b,,0x2dc9050d9873f50526e467e983d435e6d8d9afb0,,0x840a14ff1cb5a616889d4800cafd25de3a4915ea48ee24fb2100a8c81598099c,18173094,2023-09-19T22:59:59.000Z,0x5b2f4ac4e829335c73ebe69a300fce8d586849f779b4e26b7f3695103bdb4d5a,1,5,251652519606028176025072670,False,251652519.60602817
